1,911.574,97.238,2295.12,4
2,143.26,14.8876,222.132,4
3,10336,2686.91,22177.7,3
4,1518.41,97.7662,3329.51,3
5,1172.73,265.71,2268.43,5
6,1499.57,588.901,2564.59,3
7,669.266,63.8699,1274.66,2
8,2794.3,738.528,5176.09,3
9,19262.7,12953.4,23041.2,4
10,26730.7,20316.9,35494.6,3
11,16.4225,16.0073,16.8378,2
12,1904.63,878.816,3667.07,3
13,2629.3,1765.84,3136.5,4
14,7418.7,74.062,20493.9,3
15,374.767,37.8623,989.307,3
16,920.091,166.478,1465.48,3
17,418.422,94.1436,742.701,2
18,2271.95,1610.07,2933.84,2
19,2111.53,42.4669,5206.61,4
20,3066.26,928.389,6598.98,4
21,12344.1,2430.2,32136.1,3
22,1018.02,800.474,1407.92,3
