1,121.52,32.5406,1102.92,119
2,16.9686,8.65254,121.538,122
3,373.856,98.9993,1260.35,118
4,90.4019,16.3267,447.083,117
5,153.25,29.4731,894.608,119
6,72.4705,14.8396,733.773,120
7,125.853,32.9435,671.661,120
8,150.836,27.2893,979.719,120
9,1874.92,951.502,3612.49,118
10,2147.12,643.625,4152.83,118
11,18.0692,8.07786,61.1631,118
12,206.286,39.2404,1308.29,120
13,432.357,141.34,1253.65,119
14,111.534,22.189,1087.16,121
15,97.2248,26.8047,715.136,118
16,135.695,58.8847,461.303,117
17,119.031,26.388,793.713,120
18,534.343,134.876,2015.15,119
19,110.301,20.2796,1024.46,118
20,88.1807,22.0688,937.147,119
21,1017.06,350.035,2335.34,118
22,41.5402,15.8309,234.124,119
