1,18135.2,13880.5,22389.8,2
2,-nan,0,0,0
3,-nan,0,0,0
4,21395.9,20946.6,21845.3,2
5,12177.7,12177.7,12177.7,1
6,40581,12402.5,68759.5,2
7,13005.2,13005.2,13005.2,1
8,28799.1,28338.4,29259.7,2
9,30424.7,25159.5,35689.9,2
10,18727.4,18727.4,18727.4,1
11,550.799,550.799,550.799,1
12,21865.7,21865.7,21865.7,1
13,595.489,458.866,732.112,2
14,16015.3,13471.3,18559.4,2
15,13142.9,13142.9,13142.9,1
16,1232.73,1112.21,1353.26,2
17,23907.7,23907.7,23907.7,1
18,45882.2,41722,50042.3,2
19,47075,23553.5,70596.6,2
20,11787.1,10145,13429.1,2
21,40639.5,40109.9,41169.1,2
22,782.473,147.799,1417.15,2
