1,361.567,52.9423,1995.62,201
2,16.4596,9.2418,101.633,196
3,1679.03,201.976,6037.73,194
4,273.838,19.6647,816.373,198
5,556.246,31.2429,1799.98,199
6,247.304,14.1126,2770.8,198
7,407.022,39.1534,2889.25,196
8,621.25,34.8959,4408.74,200
9,4298.81,2617.32,8043.07,192
10,1193.2,199.362,3792.99,198
11,16.5704,8.89079,82.0199,199
12,783.515,97.2366,2571.43,197
13,1806.85,393.504,6442.15,198
14,340.8,21.6883,3423.91,201
15,373.421,24.4845,3175.68,200
16,336.824,67.8595,1578.89,195
17,193.351,27.9063,2203.93,198
18,1976.81,502.45,5315.02,200
19,287.688,30.7722,1794.32,201
20,237.694,26.4984,2475.25,199
21,3109.57,1769.8,11422.7,194
22,72.4965,12.9394,886.349,196
