1,4159.08,2420.93,7057.7,6
2,1039.93,13.9533,2496.72,10
3,16107.1,9351.92,23848.8,6
4,3593.28,1636.92,5714.13,10
5,9646.68,5896.46,17999,10
6,5954.87,968.862,13093.3,8
7,10289.1,5310.62,15887,9
8,8569.62,2542.81,18604.8,9
9,82721.2,82721.2,82721.2,1
10,36522.9,28560.1,42833.3,6
11,485.759,14.1277,2264.93,12
12,11651.6,2266.01,15709.8,10
13,11280.1,4150.52,17241.7,6
14,6911.63,5304.45,8359.45,8
15,9481.49,8665.17,11752.7,4
16,1867.05,67.0262,4431.84,5
17,7147,780.227,21001.1,6
18,10761.8,4175.04,14124.1,10
19,6950.38,2153.66,16982.3,8
20,6395.42,2473.66,13999.2,6
21,28033.9,23276.2,46760.5,6
22,1830.85,52.3541,5486.59,10
