1,22039,13910.7,27801.7,5
2,4306.92,47.3623,25400.4,6
3,72002,34680.1,128960,3
4,37617.3,15931.8,59752.4,12
5,24802.6,11364.2,30588.1,6
6,33655.7,9380.9,120255,11
7,34379.8,13605.4,53652.9,7
8,61172.2,30246.6,103568,7
9,78803.7,25050.3,140809,9
10,24264.8,15070.6,32324.6,4
11,141.927,66.5985,411.182,6
12,40792,16458.6,59331.8,4
13,19619.9,1147.62,28644.6,6
14,29604.8,19753.4,35130.6,6
15,31276.9,19228.6,47512.4,5
16,1258.49,266.547,2423.97,5
17,71518.9,22528.2,143091,10
18,51072.6,24163.1,79522.7,8
19,25331.2,12721.7,50569.2,6
20,26247.5,16387.6,32436.5,6
21,117062,57028.1,172753,4
22,1016.88,196.37,2131.83,7
