1,1186.16,99.4228,6575.71,94
2,29.1671,8.83701,215.491,110
3,6970.35,2404.97,13950.9,98
4,783.778,23.236,4408.07,106
5,1822.85,165.803,5719.8,103
6,1942.26,220.486,6746.6,95
7,4077.91,1241.03,8771.77,97
8,2829.29,385.061,10719.2,102
9,19171.4,9172.84,26236.5,96
10,2966.73,579.924,8384.8,98
11,22.7603,8.44307,212.744,98
12,4702.09,1474.65,10929.3,97
13,3082.35,316.898,9689.07,93
14,2492.1,27.4088,7002.17,97
15,4120.66,105.175,20327.6,96
16,161.594,51.4689,1192.57,107
17,1016.26,41.8525,6674.53,102
18,3749.61,1023.37,16077.9,104
19,2431.25,355.539,6790.79,104
20,2533.46,35.0321,9691.78,104
21,10891.8,6139.13,26806.3,94
22,102.129,14.4732,2006.48,99
