1,16253.8,13450.9,18395.5,12
2,2497.13,61.102,23309.6,10
3,27752.1,20310.1,57914.9,8
4,21597.8,10892.4,49130.6,12
5,19631.1,13640.9,36729.6,12
6,20654.7,6258.68,50285.9,13
7,23649.1,10043.1,47189.3,11
8,28361.3,11905.1,61368.3,11
9,41247.2,32220.6,75037.6,13
10,22468.3,16666.5,50227.3,9
11,337.891,48.062,1210.31,10
12,24900.2,17378.4,59991.5,9
13,11763.1,517.428,27142.9,11
14,19482.3,8053.03,38894.9,13
15,20035.5,14237,42496.5,10
16,818.817,191.995,2494.61,14
17,40680.5,23408,71376.2,12
18,38788.8,30660.8,58338.9,11
19,20326.4,6812.45,51633.9,13
20,20355,10922.3,34025.4,10
21,65616.1,52108.7,94922.5,12
22,702.97,134.841,2138.2,12
