1,36701,20451.9,52950.1,2
2,8619.05,35.9709,34206.3,4
3,44515.7,44515.7,44515.7,1
4,43309.7,27775.4,61002.6,5
5,20144.6,17788.5,22216.4,4
6,28112,21056.5,35505.1,7
7,37776.3,22150.3,60371.3,5
8,43828.3,29265.7,68649.2,4
9,64683.4,54489.1,81957,5
10,50551.7,50551.7,50551.7,1
11,2834.26,264.986,5403.53,2
12,43005.9,26201.1,67703.2,3
13,27556.4,3712.5,39478.4,3
14,30414.6,26507.8,34321.3,2
15,32414,24603.3,40224.6,2
16,6146.69,980.126,8850.52,3
17,66818.3,45192.9,82323.1,5
18,45959.9,45912.8,46006.9,2
19,31641.4,29064.8,34218.1,2
20,40784.8,20921.1,55996.8,4
21,105279,105279,105279,1
22,698.033,342.157,1053.91,2
