100,14816
200,27113
300,49393
400,73121
500,97563
600,121312
700,145018
800,169272
900,193952
1000,218748
1100,243842
1200,267544
1300,286712
1400,305496
1500,327910
1600,351748
1700,374657
1800,397940
1900,419625
2000,445134
2100,470703
2200,495790
2300,520064
2400,544771
2500,569326
2600,594392
2700,620220
2800,645068
2900,670763
3000,696188
3100,722719
3200,748997
3300,774748
3400,800978
3500,827419
3600,853494
3700,879786
3800,906570
3900,931998
4000,958748
4100,985170
4200,1011775
4300,1037470
4400,1061806
4500,1088186
4600,1113693
4700,1140005
4800,1166027
4900,1191072
5000,1217138
5100,1242875
5200,1268915
5300,1293811
5400,1318227
5500,1339557
5600,1364398
5700,1389600
5800,1415440
5900,1440751
6000,1464727
6100,1490945
6200,1517145
6300,1543459
6400,1569112
6500,1593604
6600,1618863
6700,1644174
6800,1666861
6900,1691347
7000,1716457
7100,1740518
7200,1765903
7300,1789038
7400,1812427
7500,1837478
7600,1863753
7700,1888812
7800,1912602
7900,1938534
8000,1963480
8100,1989053
8200,2015028
8300,2040642
8400,2066129
8500,2090211
8600,2116154
8700,2141283
8800,2165492
8900,2190767
9000,2216304
9100,2241354
9200,2265382
9300,2289656
9400,2313564
9500,2339135
9600,2363885
9700,2389494
9800,2413373
9900,2438022
10000,2461489
10100,2486585
10200,2511130
10300,2536004
10400,2561026
10500,2585295
10600,2609827
10700,2634471
10800,2659502
10900,2685088
11000,2710675
11100,2734922
11200,2760921
11300,2787323
11400,2813504
11500,2838887
11600,2864784
11700,2890410
11800,2916113
11900,2941762
12000,2967569
12100,2993838
12200,3019058
12300,3043714
12400,3068698
12500,3093831
12600,3118088
12700,3140258
12800,3164550
12900,3189309
13000,3215142
13100,3241220
13200,3266494
13300,3291934
13400,3316551
13500,3341866
13600,3364523
13700,3389489
13800,3414070
13900,3438710
14000,3462636
14100,3487265
14200,3512630
14300,3537874
14400,3562545
14500,3587291
14600,3612773
14700,3639229
14800,3664829
14900,3689404
15000,3714793
15100,3738593
15200,3763311
15300,3787989
15400,3812612
15500,3837377
15600,3860581
15700,3886410
15800,3910119
15900,3935165
16000,3961274
16100,3985695
16200,4012207
16300,4038127
16400,4063953
16500,4088926
16600,4114110
16700,4138926
16800,4160965
16900,4185657
17000,4211367
17100,4236095
17200,4261878
17300,4287924
17400,4313917
17500,4339983
17600,4365356
17700,4388146
17800,4413791
17900,4439626
18000,4460389
18100,4485101
18200,4509690
18300,4533590
18400,4559462
18500,4585125
18600,4611108
18700,4635003
18800,4660695
18900,4686328
19000,4710888
19100,4735184
19200,4760378
19300,4785850
19400,4809890
19500,4836244
19600,4862099
19700,4887224
19800,4911746
19900,4937459
20000,4963260
20100,4988125
20200,5013520
20300,5038618
20400,5064326
20500,5090066
20600,5115862
20700,5141197
20800,5166962
20900,5192959
21000,5217430
21100,5239401
21200,5264742
21300,5288362
21400,5314151
21500,5339126
21600,5364356
21700,5388651
21800,5413802
21900,5438494
22000,5462136
22100,5487696
22200,5513300
22300,5537739
22400,5563373
22500,5587903
22600,5613277
22700,5638922
22800,5663487
22900,5687534
23000,5713273
23100,5736306
23200,5759435
23300,5784774
23400,5810635
23500,5832667
23600,5857358
23700,5883532
23800,5908131
23900,5929679
24000,5954581
24100,5979300
24200,6003433
24300,6028472
24400,6046506
24500,6071097
24600,6095478
24700,6121290
24800,6144219
24900,6170368
25000,6194302
25100,6218211
25200,6244085
25300,6268921
25400,6292547
25500,6317768
25600,6342067
25700,6367672
25800,6390736
25900,6415309
26000,6440994
26100,6467180
26200,6488432
26300,6514213
26400,6538598
26500,6563559
26600,6588600
26700,6613572
26800,6639748
26900,6664246
27000,6689169
27100,6714565
27200,6740323
27300,6766197
27400,6791170
27500,6816273
27600,6839880
27700,6864880
27800,6890456
27900,6915532
28000,6941250
28100,6966033
28200,6992092
28300,7017907
28400,7041468
28500,7066261
28600,7090928
28700,7116425
28800,7141747
28900,7163664
29000,7189172
29100,7212975
29200,7236409
29300,7260885
29400,7286788
29500,7312228
29600,7336835
29700,7361306
29800,7386999
29900,7411890
30000,7435871
100,7461678
200,7486879
300,7509819
400,7534433
500,7559592
600,7584446
700,7609401
800,7633514
900,7657914
1000,7683583
1100,7708460
1200,7733788
1300,7758988
1400,7783663
1500,7809644
1600,7834732
1700,7860637
1800,7885594
1900,7911941
2000,7937121
2100,7961159
2200,7986362
2300,8012635
2400,8038445
2500,8053425
2600,8078305
2700,8102095
2800,8126596
2900,8148188
3000,8174036
3100,8199884
3200,8225606
3300,8250959
3400,8275238
3500,8299001
3600,8324973
3700,8350728
3800,8376132
3900,8401751
4000,8427044
4100,8451652
4200,8477215
4300,8503027
4400,8529121
4500,8553685
4600,8576244
4700,8601296
4800,8627064
4900,8651652
5000,8677196
5100,8702238
5200,8727430
5300,8751794
5400,8776095
5500,8801246
5600,8824911
5700,8850366
5800,8875873
5900,8901664
6000,8926386
6100,8950627
6200,8974869
6300,9000204
6400,9025096
6500,9048636
6600,9074643
6700,9099737
6800,9125689
6900,9151679
7000,9177066
7100,9201837
7200,9226748
7300,9252596
7400,9277758
7500,9302662
7600,9326766
7700,9350848
7800,9375686
7900,9399894
8000,9424711
8100,9448097
8200,9473186
8300,9497835
8400,9522874
8500,9548641
8600,9574757
8700,9599521
8800,9625541
8900,9651331
9000,9676328
9100,9702158
9200,9727099
9300,9751660
9400,9777432
9500,9802526
9600,9828045
9700,9852032
9800,9876125
9900,9901030
10000,9927041
10100,9952683
10200,9977334
10300,10001133
10400,10026363
10500,10049900
10600,10075211
10700,10101388
10800,10126521
10900,10151938
11000,10177552
11100,10200594
11200,10226037
11300,10250329
11400,10276065
11500,10301521
11600,10327340
11700,10352682
11800,10378054
11900,10403898
12000,10429694
12100,10455063
12200,10478819
12300,10502899
12400,10528073
12500,10553816
12600,10579947
12700,10604817
12800,10628682
12900,10653647
13000,10678305
13100,10704303
13200,10730055
13300,10755495
13400,10780648
13500,10805464
13600,10830411
13700,10855737
13800,10880677
13900,10905748
14000,10931429
14100,10955857
14200,10981242
14300,11007299
14400,11033164
14500,11057511
14600,11081198
14700,11105579
14800,11130327
14900,11155637
15000,11179978
15100,11205393
15200,11230081
15300,11254878
15400,11280194
15500,11304386
15600,11329050
15700,11354342
15800,11378599
15900,11404152
16000,11429341
16100,11454831
16200,11480217
16300,11505335
16400,11530797
16500,11556395
16600,11580212
16700,11605774
16800,11631333
16900,11656003
17000,11680669
17100,11705316
17200,11729777
17300,11754064
17400,11778921
17500,11800594
17600,11825939
17700,11847656
17800,11873414
17900,11898062
18000,11923224
18100,11947990
18200,11973462
18300,11997972
18400,12023294
18500,12049076
18600,12073527
18700,12098689
18800,12124551
18900,12150531
19000,12175766
19100,12200846
19200,12227030
