100,6999
200,16333
300,26424
400,36375
500,46359
600,56233
700,66261
800,76466
900,85919
1000,96112
1100,106312
1200,116621
1300,127001
1400,137667
1500,148233
1600,158939
1700,169483
1800,180218
1900,191203
2000,202018
2100,212853
2200,223769
2300,234638
2400,245340
2500,256014
2600,266803
2700,277637
2800,288416
2900,298682
3000,308839
3100,319361
3200,330047
3300,340768
3400,351360
3500,361774
3600,372351
3700,382847
3800,393465
3900,404074
4000,414651
4100,425406
4200,435946
4300,446545
4400,456979
4500,467582
4600,478192
4700,488778
4800,499367
4900,509572
5000,520021
5100,530509
5200,540992
5300,551514
5400,561926
5500,572341
5600,582777
5700,593258
5800,603965
5900,614671
6000,625166
6100,635667
6200,646012
6300,656566
6400,667138
6500,677817
6600,688669
6700,699129
6800,709797
6900,720450
7000,731208
7100,741770
7200,752486
7300,763004
7400,773760
7500,784362
7600,794934
7700,805616
7800,816379
7900,826948
8000,837510
8100,847969
8200,858555
8300,869194
8400,879807
8500,890168
8600,900636
8700,911054
8800,921742
8900,932321
9000,942820
9100,953466
9200,963889
9300,974262
9400,984796
9500,995471
9600,1006275
9700,1016853
9800,1027530
9900,1038082
10000,1048621
10100,1059240
10200,1069895
10300,1080295
10400,1090689
10500,1101134
10600,1111732
10700,1122372
10800,1133092
10900,1143684
11000,1154357
11100,1164947
11200,1175389
11300,1186082
11400,1196658
11500,1207178
11600,1217701
11700,1228336
11800,1238908
11900,1249711
12000,1260445
12100,1271318
12200,1281911
12300,1292458
12400,1303079
12500,1313762
12600,1324534
12700,1335248
12800,1345876
12900,1356474
13000,1367057
13100,1377535
13200,1388201
13300,1398775
13400,1409415
13500,1419993
13600,1430474
13700,1441127
13800,1451765
13900,1462277
14000,1472766
14100,1483275
14200,1493719
14300,1504336
14400,1514882
14500,1525390
14600,1535717
14700,1546274
14800,1556790
14900,1567011
15000,1577565
15100,1588001
15200,1598542
15300,1609134
15400,1619683
15500,1630120
15600,1640594
15700,1650980
15800,1661360
15900,1671732
16000,1682121
16100,1692573
16200,1703044
16300,1713452
16400,1723722
16500,1734092
16600,1744448
16700,1754893
16800,1765350
16900,1775668
17000,1785915
17100,1796393
17200,1806698
17300,1817197
17400,1827795
17500,1838337
17600,1848800
17700,1859110
17800,1869481
17900,1880199
18000,1890732
18100,1901251
18200,1911573
18300,1922052
18400,1931569
18500,1942027
18600,1952649
18700,1963137
18800,1973484
18900,1984030
19000,1994613
19100,2005186
19200,2015788
19300,2026364
19400,2036777
19500,2047292
19600,2057598
19700,2067837
19800,2078456
19900,2088864
20000,2099350
20100,2109782
20200,2120309
20300,2130761
20400,2141134
20500,2151436
20600,2161633
20700,2171817
20800,2182246
20900,2192742
21000,2203256
21100,2213768
21200,2224301
21300,2234819
21400,2245337
21500,2255720
21600,2266215
21700,2276706
21800,2287085
21900,2297468
22000,2307844
22100,2318239
22200,2328694
22300,2339034
22400,2349285
22500,2359441
22600,2369892
22700,2380041
22800,2390497
22900,2400708
23000,2411061
23100,2421407
23200,2431753
23300,2442065
23400,2452440
23500,2462714
23600,2472971
23700,2483138
23800,2493302
23900,2503835
24000,2514277
24100,2524570
24200,2535053
24300,2545335
24400,2555650
24500,2565571
24600,2575641
24700,2585978
24800,2596394
24900,2606724
25000,2617100
25100,2627566
25200,2637933
25300,2648308
25400,2658683
25500,2669118
25600,2679560
25700,2689910
25800,2700325
25900,2710827
26000,2721117
26100,2731464
26200,2741926
26300,2752271
26400,2762631
26500,2773118
26600,2783570
26700,2794081
26800,2804508
26900,2815012
27000,2825399
27100,2835860
27200,2846234
27300,2856686
27400,2867168
27500,2877750
27600,2888169
27700,2898407
27800,2908610
27900,2918964
28000,2929425
28100,2939840
28200,2950075
28300,2960444
28400,2970944
28500,2981373
28600,2991789
28700,3002223
28800,3012531
28900,3022968
29000,3033352
29100,3043623
29200,3053824
29300,3064130
29400,3074633
29500,3085020
29600,3095456
29700,3105588
