1,6443.53,5895.85,7516.25,5
2,1959.98,1897.73,2023.64,3
3,3968.03,3098.96,5350.43,3
4,640.296,429.452,1425.34,8
5,34750.1,33321.7,36178.5,2
6,5291.63,4830.62,5824.72,5
7,3887.54,3330.04,4180.59,3
8,1678.54,836.637,2363.59,5
9,4705.55,4042.66,5791.9,5
10,47898.1,46981,48481,3
11,4262.71,4247.25,4278.16,2
12,4739.25,4739.25,4739.25,1
13,1092.92,904.74,1329.6,5
14,4911.95,3755.26,5798.29,6
15,23052.2,23052.2,23052.2,1
16,10202.2,9618.09,10688.6,3
17,8448.23,7670.36,9615.42,6
18,14974.9,14193.1,15709.5,6
19,1571.42,891.001,2511.53,4
20,6788.96,6108.95,7188.01,3
21,41939.7,40770.3,44259.9,5
22,3076.37,2917.36,3154.7,5
