1,5835.95,5516.92,6130.88,16
2,1746.2,1500.23,2999.02,19
3,5624.3,2152.67,15708.7,15
4,473.209,415.618,836.163,24
5,37955.8,34410.1,39890.7,18
6,5050.5,4904.52,5218.88,17
7,3260.56,2384.64,6740.39,16
8,1447.27,372.08,5658.01,19
9,4225.08,3981.62,4838.69,16
10,50653.1,49781,50988.8,7
11,4170.24,4010.14,4454.2,16
12,3930.67,3616.44,4260.62,15
13,1015.05,893.424,1129.81,15
14,4169.18,3856.55,4446.69,14
15,25100.1,22371.4,40501.5,9
16,12131.7,10104.7,15582,15
17,7980.82,7540.06,8392.54,19
18,14408.4,13058,15430.7,15
19,1122.23,867.539,2619.31,19
20,5449.19,5021.82,6034.97,14
21,42084.7,39848.2,43564.2,14
22,2835.36,2694.88,3211.36,16
