1,9545.72,5917.56,11495.4,25
2,3495.63,1713.77,6001.24,19
3,7737.68,2123.7,26547.5,19
4,851.113,428.194,2659.3,22
5,69534.4,40538.1,103301,20
6,7965.88,5127.99,10700,22
7,5962.13,2475.74,12031.6,21
8,1784.9,430.068,4858.21,22
9,7166.21,4490.33,8988.49,23
10,83191.1,56305.5,99800.7,6
11,6544.05,4215.25,7819.42,15
12,6084.79,3694.31,7637.79,13
13,1784.21,935.684,2286.09,26
14,6615.36,4117.91,8611.62,20
15,47597.4,28082.4,82477.3,11
16,21136.5,12803.9,33631.9,16
17,13142.2,7833.33,16056.8,22
18,22007.4,14449.9,27958.7,14
19,1855.26,897.443,4195.38,18
20,9242.42,5482.41,11873.6,17
21,81202.8,50424.6,87239.4,11
22,5361.07,3808.81,7781.65,18
