100,0,0
200,0,0
300,0,0
400,0,0
500,0,4
600,0,4
700,0,4
800,0,4
900,0,4
1000,0,4
1100,0,4
1200,0,4
1300,0,5
1400,0,6
1500,0,6
1600,0,6
1700,0,7
1800,0,7
1900,0,8
2000,512,8
2100,512,8
2200,512,8
2300,2560,9
2400,6144,9
2500,8192,9
2600,8192,9
2700,8192,9
2800,8192,10
2900,8192,11
3000,8192,11
3100,8192,12
3200,8192,14
3300,8192,14
3400,8192,14
3500,8192,18
3600,8704,18
3700,8704,19
3800,8704,21
3900,8704,22
4000,8704,22
4100,9728,22
4200,10240,22
4300,11776,23
4400,12288,24
4500,12800,24
4600,12800,24
4700,13312,24
4800,13824,26
4900,13824,26
5000,13824,26
5100,14848,26
5200,14848,27
5300,15872,27
5400,15872,29
5500,16384,30
5600,16384,30
5700,16896,30
5800,17408,32
5900,17408,32
6000,17408,32
6100,17920,32
6200,17920,33
6300,18944,33
6400,19968,34
6500,19968,35
6600,19968,35
6700,19968,35
6800,21504,36
6900,21504,36
7000,21504,36
7100,21504,36
7200,22016,37
7300,22016,38
7400,23040,38
7500,23552,38
7600,24576,38
7700,24576,38
7800,25088,38
7900,25600,39
8000,25600,41
8100,25600,41
8200,25600,42
8300,25600,43
8400,26112,43
8500,26112,43
8600,26624,43
8700,27136,43
8800,28160,43
8900,28672,44
9000,28672,44
9100,29184,45
9200,29184,46
9300,29696,46
9400,30208,46
9500,30208,47
9600,30720,48
9700,31232,50
9800,31744,50
9900,32768,51
10000,32768,52
10100,33280,54
10200,33792,54
10300,33792,54
10400,33792,54
10500,33792,55
10600,33792,55
10700,34304,55
10800,35328,56
10900,35328,57
11000,35840,57
11100,36864,57
11200,37888,57
11300,37888,58
11400,38400,58
11500,38912,58
11600,39424,58
11700,39424,59
11800,39424,59
11900,39424,60
12000,39936,61
12100,39936,61
12200,40448,61
12300,41472,61
12400,41472,61
12500,41472,61
12600,41472,61
12700,41472,62
12800,41984,62
12900,42496,62
13000,43008,62
13100,43008,63
13200,43520,63
13300,43520,63
13400,44544,63
13500,45056,63
13600,45568,63
13700,46080,63
