1,6366.78,5937.14,6714.33,7
2,2459.94,1754.7,2930.97,10
3,5163.11,2366.53,18532.8,14
4,526.748,434.408,768.667,11
5,41669.4,38647.2,45561.4,13
6,5577.3,5308.05,6222.65,12
7,4122.28,2535.28,7536.94,17
8,2113.37,450.011,7401.41,15
9,4763.88,4220.93,5101.9,10
10,56966,51459.4,59785.2,12
11,4716.9,4244.5,5247.18,14
12,4633.71,3844.26,6031.56,15
13,1190.09,958.154,1650.28,9
14,4529.38,3964.48,5326.02,13
15,27894.4,24747.6,30402.2,10
16,13428.1,11192.7,17409.5,9
17,9227.73,8357.08,10560.6,13
18,16189.5,12946.7,19737.9,15
19,1181.58,853.544,3410.38,14
20,6715.09,5897.69,8397.06,11
21,49114.2,43365.5,53296,9
22,3459.05,2893.57,4312.69,14
