1,6007.8,5816.13,6519.66,6
2,1830.91,1807.8,1867.65,4
3,9948.98,2829.23,15238.6,5
4,627.081,402.595,1433.29,5
5,33311.6,29528.4,37420.8,3
6,5282.66,4890.03,5591.74,6
7,2503.74,2503.12,2504.36,2
8,672.221,438.306,835.577,4
9,4224.28,3827.22,4619.03,5
10,45473,44952.6,45993.4,2
11,4148.76,4091.8,4183.22,3
12,4298.93,4112.68,4573.4,3
13,1008.1,908.25,1082.85,6
14,4695.08,4259.17,5365.25,3
15,23440.6,23284.8,23596.4,2
16,10396.7,9698.29,10980.5,4
17,8036.34,7545.54,8944.51,6
18,14429.3,12734.2,15614.8,5
19,1636.1,820.093,2841.52,6
20,6203.59,5813.09,6594.1,2
21,40412.6,39722.9,41296.4,5
22,3030.13,2898.04,3158.18,5
