1,5143.58,4766.14,5521.02,2
2,1501.86,1388.4,1670.9,4
3,6002.61,1869.19,13431.8,3
4,485.331,370.82,599.842,2
5,27445.6,26554.8,27995.6,3
6,5078.47,4772.48,5384.46,2
7,2440.84,2307.55,2574.12,2
8,847.884,397.09,1318.31,4
9,3816.34,3806.67,3826,2
10,41096.5,41096.5,41096.5,1
11,3891.82,3493.35,4280.24,4
12,3648.25,3149.56,4128.89,4
13,1028.8,1026.7,1030.9,2
14,4028.3,4028.3,4028.3,1
15,21961.2,21961.2,21961.2,1
16,9371.55,8537.22,9953.84,3
17,7378.55,7140.07,7617.03,2
18,12053.1,10801.1,14755.8,4
19,1093.66,903.3,1284.01,2
20,5001.51,4915.28,5082.39,3
21,36883.2,36624.6,37027.1,3
22,2692.28,2692.28,2692.28,1
