1,6424.17,5647.59,6989.67,7
2,1934.65,1610.26,2866.31,10
3,4202,3111.25,5878.93,6
4,893.371,404.613,1904.22,12
5,40579,35771.8,46918.8,10
6,5434.71,5074.27,5853.34,9
7,5555.26,2459.76,11699.1,10
8,1763.68,510.075,2659.71,9
9,4673.88,4331.98,5000.57,7
10,55261.4,54141.8,57158.9,3
11,4616.37,4274.69,4990.25,7
12,4806.72,3693.73,6207.8,8
13,1169.73,1052.36,1306.21,5
14,4481.63,4155.17,5006.46,7
15,26582.8,26582.8,26582.8,1
16,12678.4,10406.7,14997,9
17,9572.24,8226.3,11577.6,8
18,17000.3,15712.1,19159.4,6
19,1948.48,957.517,2853.65,8
20,6126.16,5471.91,6924.59,8
21,44492.6,41369.5,49727.2,6
22,3507.97,2898.19,4388,8
