1,6056.23,5716.88,6343.11,13
2,2083.59,1623.36,3449.34,16
3,4720.76,2171.13,15054.4,14
4,492.367,412.306,730.132,18
5,40401.9,37480.2,42955.5,19
6,5283.26,5020.49,5841.1,17
7,3215.46,2472.45,7325.97,16
8,1610.13,392.336,5796.93,15
9,4390.31,4168.53,5331.25,14
10,53112.6,50652,55710.3,9
11,4420.82,4228.99,4614.54,10
12,4049.24,3719.2,4493.12,13
13,1090.69,927.871,1325.22,15
14,4259.31,3968.55,5096.86,15
15,28855.3,23573.1,43868.7,14
16,12471.1,10316.6,17182.5,17
17,8515.15,7928.61,9163.58,17
18,15383.8,12649.9,16846.3,13
19,1119.62,892.901,2038.85,12
20,5749.9,5324.63,7136.42,17
21,44556.6,43238,47167.9,8
22,3089.06,2739.44,4489.53,11
