1,7906.71,7238.58,8574.83,2
2,2412.11,2412.11,2412.11,1
3,4812.05,4812.05,4812.05,1
4,2905.89,2905.89,2905.89,1
5,40097.3,36113.9,48440.2,4
6,5874.11,5281.41,6823.45,3
7,4604.66,3100.02,8401.06,5
8,3725.53,3725.53,3725.53,1
9,9289.03,8252.6,10325.5,2
10,53923.5,53923.5,53923.5,1
11,4844.27,4576.23,5185.14,4
12,6049.76,6011.25,6088.27,2
13,2444.11,2444.11,2444.11,1
14,5236.7,4290.14,6183.26,2
15,28918.1,24786.9,33049.3,2
16,14674.3,13976.8,15865.4,3
17,10258.1,8508.51,11777,3
18,17945.5,14871.6,21019.5,2
19,1595.37,873.759,2769.48,3
20,8732.03,7406.64,9840.14,4
21,48142.7,46100.9,51789.9,4
22,4334.22,3337.84,5425.88,4
