100,0,0
200,0,0
300,0,0
400,0,0
500,0,4
600,0,4
700,0,4
800,512,4
900,512,4
1000,1536,5
1100,2560,5
1200,3072,7
1300,4096,7
1400,4608,7
1500,4608,7
1600,4608,8
1700,4608,9
1800,5120,9
1900,6144,9
2000,6656,9
2100,7168,12
2200,8192,12
2300,8192,12
2400,8704,12
2500,9216,12
2600,9728,12
2700,10752,12
2800,10752,12
2900,12288,13
3000,12288,14
3100,12288,14
3200,12800,15
3300,13312,18
3400,14848,19
3500,15360,20
3600,15360,20
3700,16384,21
3800,16384,22
3900,17408,23
4000,18944,23
4100,18944,23
4200,19456,25
4300,19968,25
4400,20480,26
4500,20480,26
4600,21504,26
4700,22528,27
4800,23040,27
4900,23040,29
5000,23552,31
5100,24064,31
5200,24064,34
5300,24576,35
5400,25088,35
5500,26624,35
5600,26624,35
5700,28160,36
5800,28160,36
5900,28160,37
6000,28672,38
6100,29184,40
6200,29696,40
6300,30208,40
6400,31232,41
6500,31232,41
6600,31744,41
6700,32256,41
6800,33280,41
6900,34304,41
7000,34816,41
7100,34816,41
7200,35328,41
7300,35328,41
7400,36864,41
7500,37888,42
7600,38400,42
7700,38400,43
7800,38912,44
7900,38912,44
8000,40960,47
8100,40960,47
8200,41984,47
8300,42496,47
8400,42496,48
8500,43008,48
8600,44032,48
8700,45056,48
8800,45056,49
8900,45568,50
9000,46592,51
9100,46592,51
9200,46592,51
9300,48128,51
9400,49152,51
9500,49664,52
9600,49664,52
9700,49664,53
9800,50688,55
9900,51712,55
10000,52224,55
10100,52736,56
10200,53760,56
10300,53760,56
10400,53760,57
10500,54272,57
10600,55808,59
10700,56320,60
10800,56320,60
10900,57856,61
11000,57856,61
11100,58880,61
11200,59392,61
11300,59904,63
11400,59904,63
11500,61440,63
11600,61440,64
11700,62464,66
11800,62976,66
11900,63488,66
12000,65024,67
12100,65024,68
12200,66048,68
12300,66048,69
12400,66560,70
12500,66560,70
12600,68608,70
12700,68608,70
12800,68608,70
12900,69632,71
13000,70144,72
13100,70656,72
13200,72192,72
13300,72192,72
13400,72704,72
13500,73216,72
