1,6439.71,6054.7,6988.71,17
2,2885.64,1772.57,4919.89,13
3,4630.88,2370.18,17897.6,17
4,708.192,431.658,1595.45,10
5,40025.9,36372.3,41805.9,13
6,5712.98,5277.12,6039.97,13
7,4374.97,2615.23,7413.92,15
8,942.321,490.143,2001.16,14
9,4708.3,4377.9,5326.71,14
10,54762.1,49687.9,57435.9,8
11,4924.41,4532.88,5542.02,8
12,4180.07,3826.47,4438.5,9
13,1134.23,982.258,1552.28,18
14,4464.97,4120.85,5377.29,18
15,28624.2,22764.3,47848.4,15
16,14477.3,10273.3,18511.9,18
17,9404.83,8738.33,10851,15
18,16504.2,13517,18400.9,10
19,1122.59,969.733,1309.62,8
20,6373.41,5767.96,7681.36,18
21,47218.9,45310.3,49145.4,8
22,3475.43,3038.32,4456.44,12
