1,9354.19,5924.36,13622.3,13
2,3642.91,1804.76,5095.81,14
3,11867.6,2459.09,35042.5,19
4,975.494,461.048,2968.46,24
5,60982.1,39171.2,70051.5,11
6,8353.95,4933.29,12027.3,18
7,5958.15,2723.99,12227.3,20
8,3890.94,468.165,13985.9,16
9,6972.9,4413.05,9221.14,13
10,92117.9,60329.4,106765,13
11,7376.05,4194.36,10010.8,20
12,6412.47,3751.4,10386.3,19
13,1726.48,955.482,2302.15,18
14,6387.86,3935.72,8547.82,13
15,55928.6,31049.6,94153.1,9
16,21239.5,12002,31237.2,9
17,13533,8810.56,17913.1,10
18,23369.1,15053.4,34654.7,19
19,2130.82,853.659,5100.08,21
20,7886.86,5511.64,10137.7,11
21,78944.5,55372.5,103149,8
22,4889.72,2971.48,6755.61,16
