1,5888.24,5330.69,6451.17,7
2,1699.26,1527.39,1851.6,5
3,2510.87,1987.57,3196.51,5
4,854.4,406.412,1642.08,5
5,31212.9,29025,34431,5
6,5077.61,5010.63,5150.56,5
7,2722.35,2503.12,2879.87,4
8,497.723,388.631,668.652,6
9,4145.79,3875.77,4386.52,6
10,44041.3,43629.5,44453.1,2
11,4031.29,3945.27,4117.47,5
12,3842.42,3615.22,4127.68,6
13,1007.24,903.594,1122.47,6
14,4141,4013.67,4241.41,3
15,23004.2,22512.7,23250.9,3
16,10087.7,9312.38,11573.6,5
17,7805.43,7536.53,8194.1,4
18,13557.4,12216.7,14531.9,4
19,1400.7,846.184,2663.73,6
20,5461.04,5247.29,5666.21,4
21,39620.1,38802.7,40577,5
22,2736.75,2659.39,2772.26,4
