1,5772.4,5445.01,6397.14,5
2,1678.2,1483.26,2207.26,6
3,4710.26,1932.01,13993.8,5
4,415.386,407.899,427.504,4
5,31020.9,28393.5,34663.4,6
6,5000.43,4785.54,5272.2,5
7,4443.47,2320.62,6533.01,4
8,720.731,372.61,1743.24,6
9,3913.35,3841.46,3967.38,5
10,42763.7,42763.7,42763.7,1
11,4103.17,3958.47,4579.85,6
12,3790.54,3429.01,4073.08,5
13,994.791,890.455,1154.95,6
14,3987.37,3884.57,4145.96,3
15,22283.3,22143.9,22422.7,2
16,9915.4,8911.33,11230.6,5
17,7661.19,7476.72,7952.59,5
18,12933.5,12074.4,14024.4,4
19,1493.67,869.034,2630.67,5
20,5140.88,4974.23,5242.19,4
21,38926.7,38140.9,40412.4,5
22,2699.49,2633.28,2759.5,4
