1,9007.55,5432.12,10613.5,27
2,3215.19,1447.44,5794.65,24
3,3611.01,1953.09,5730.6,22
4,612.346,380.504,847.885,24
5,67014.5,40505.8,76255.8,20
6,7834.14,4835.36,9541.35,25
7,4266.06,2302.68,6187.31,21
8,2050.17,388.523,10305.2,25
9,6531.97,3966,8514.69,25
10,79327.6,51910.4,95426.7,10
11,6097.12,3904.43,7749.21,20
12,5790.46,3553.84,7690.9,15
13,1582.66,858.234,3029.38,28
14,6399.03,3896.99,8393.78,22
15,41935,23069.8,76795.6,13
16,20480.5,11566.2,35769.9,17
17,11882.4,7347.38,14599.8,27
18,21563.5,12801.1,27785.9,15
19,1455.71,818.983,4390.22,21
20,7988.8,5102.51,9764.25,23
21,77585.9,46408.4,90643.3,14
22,4822.13,2980.24,5953.02,19
