100,125582
200,258509
300,397390
400,535406
500,673191
600,810881
700,947984
800,1087528
900,1227278
1000,1366648
1100,1506183
1200,1645662
1300,1784369
1400,1924136
1500,2064034
1600,2204465
1700,2343920
1800,2482265
1900,2626916
2000,2775279
2100,2921711
2200,3067553
2300,3214246
2400,3364490
2500,3515254
2600,3665305
2700,3815680
2800,3965553
2900,4116226
3000,4272107
3100,4429020
3200,4584982
3300,4740521
3400,4897410
3500,5054367
3600,5212145
3700,5370623
3800,5528340
3900,5685955
4000,5844356
4100,6006051
4200,6172256
4300,6338146
4400,6503739
4500,6669610
4600,6835162
4700,7001581
4800,7169343
4900,7341644
5000,7513344
5100,7681498
5200,7852028
5300,8023573
5400,8193469
5500,8365201
5600,8536583
5700,8707713
5800,8878915
5900,9052296
6000,9225722
6100,9397876
6200,9570500
6300,9743614
6400,9916314
6500,10088510
6600,10260051
6700,10426855
6800,10599445
6900,10768811
7000,10940048
7100,11112944
7200,11286499
7300,11460086
7400,11633604
7500,11806603
7600,11979731
7700,12152368
7800,12325765
7900,12499070
8000,12672875
8100,12840749
8200,13009288
8300,13177422
8400,13345764
8500,13512400
8600,13682270
8700,13853029
8800,14024160
8900,14195634
9000,14367078
9100,14538364
9200,14709370
9300,14879808
9400,15051185
9500,15222388
9600,15394064
9700,15562879
9800,15732202
9900,15902108
10000,16071958
10100,16240545
10200,16406522
10300,16574822
10400,16759947
10500,16924360
10600,17093156
10700,17268074
10800,17433314
10900,17600989
11000,17758526
11100,17919911
11200,18085907
11300,18251995
11400,18408055
11500,18577357
11600,18732776
11700,18887353
11800,19039621
11900,19194662
12000,19356330
12100,19512711
12200,19670340
12300,19828364
12400,19985572
12500,20141046
12600,20296605
12700,20459449
12800,20625056
12900,20790841
13000,20955332
13100,21119622
13200,21284230
13300,21448563
13400,21621521
13500,21798552
13600,21975516
13700,22141342
13800,22282452
13900,22426163
14000,22571338
14100,22715962
14200,22860939
14300,23007271
14400,23144753
14500,23282515
14600,23427088
14700,23575714
14800,23725078
14900,23879144
15000,24034970
15100,24189909
15200,24338665
15300,24506130
15400,24661719
15500,24799095
15600,24925488
15700,25050439
15800,25188021
15900,25325157
16000,25458712
16100,25598083
16200,25742134
16300,25893445
16400,26045192
16500,26197564
16600,26352856
16700,26508301
16800,26665460
16900,26821712
17000,26974764
17100,27132659
17200,27289497
17300,27447704
17400,27606239
17500,27765597
17600,27925284
17700,28084721
17800,28243580
17900,28402229
18000,28561120
18100,28721197
18200,28882356
18300,29045729
18400,29209740
18500,29373728
18600,29537962
18700,29700395
18800,29863592
18900,30023430
19000,30181763
19100,30336675
19200,30492659
19300,30648795
19400,30808715
19500,30966840
19600,31125418
19700,31286223
19800,31442812
19900,31604210
20000,31764070
20100,31920886
20200,32076899
20300,32234104
20400,32387898
20500,32538832
20600,32703660
20700,32866273
20800,33029218
20900,33192780
21000,33354579
21100,33515342
21200,33676604
21300,33841188
21400,34005424
21500,34169381
21600,34333759
21700,34498194
21800,34662386
21900,34826535
22000,34991240
22100,35155566
22200,35320872
22300,35486026
22400,35651878
22500,35817663
22600,35984913
22700,36151871
22800,36317249
22900,36483153
23000,36651659
23100,36818965
23200,36985510
23300,37151329
23400,37317436
23500,37485382
23600,37652887
23700,37819200
23800,37981383
23900,38138872
24000,38289801
24100,38435272
24200,38577803
24300,38720339
24400,38860172
24500,38995471
24600,39137060
24700,39280240
24800,39423620
24900,39565024
25000,39705213
25100,39848499
25200,39991587
25300,40135437
25400,40278031
25500,40420637
