100,144511
200,306397
300,471873
400,637705
500,807550
600,982104
700,1158538
800,1331558
900,1492322
1000,1667798
1100,1813277
1200,1944974
1300,2078815
1400,2213270
1500,2346306
1600,2482260
1700,2619037
1800,2756376
1900,2892052
2000,3024823
2100,3161235
2200,3298346
2300,3435341
2400,3573189
2500,3710679
2600,3848116
2700,3987223
2800,4126049
2900,4263830
3000,4402276
3100,4541545
3200,4680521
3300,4818887
3400,4954749
3500,5090412
3600,5226684
3700,5363126
3800,5499653
3900,5635027
4000,5770777
4100,5923720
4200,6094835
4300,6246314
4400,6402902
4500,6558167
4600,6716246
4700,6877409
4800,7022842
4900,7170161
5000,7317601
5100,7471163
5200,7625720
5300,7777449
5400,7928676
5500,8074093
5600,8213899
5700,8355699
5800,8496667
5900,8641124
6000,8788491
6100,8943981
6200,9094958
6300,9243979
6400,9396690
6500,9554682
6600,9706068
6700,9857283
6800,10011269
6900,10165565
7000,10318577
7100,10475051
7200,10648938
7300,10801028
7400,10956171
7500,11112332
7600,11270248
7700,11436261
7800,11595951
7900,11745659
8000,11896708
8100,12047651
8200,12193409
8300,12341003
8400,12489045
8500,12640393
8600,12787228
8700,12930729
8800,13074620
8900,13218079
9000,13362223
9100,13508542
9200,13665400
9300,13823196
9400,13980518
9500,14136851
9600,14297662
9700,14457268
9800,14615464
9900,14772230
10000,14930317
10100,15089790
10200,15252424
10300,15416432
10400,15580552
10500,15734047
10600,15883135
10700,16033348
10800,16186870
10900,16340240
11000,16497744
11100,16657248
11200,16823418
11300,16978584
11400,17129913
11500,17286943
11600,17451107
11700,17610451
11800,17755826
11900,17901727
12000,18050465
12100,18201025
12200,18347517
12300,18490384
12400,18634921
12500,18777150
12600,18922516
12700,19069843
12800,19219212
12900,19371042
13000,19524676
13100,19679097
13200,19843271
13300,20007516
13400,20172577
13500,20332021
13600,20505939
13700,20637074
13800,20768334
13900,20902621
14000,21040818
14100,21171205
14200,21303022
14300,21433057
14400,21581546
14500,21723768
14600,21863061
14700,22002933
14800,22147946
14900,22298975
15000,22450210
15100,22602775
15200,22754825
15300,22909806
15400,23069357
15500,23227862
15600,23381474
15700,23534023
15800,23686015
15900,23840772
16000,23994927
16100,24155248
16200,24319802
16300,24478294
16400,24629016
16500,24779172
16600,24929450
16700,25085977
16800,25237566
16900,25387334
17000,25534078
17100,25682416
17200,25833255
17300,25983480
17400,26134075
17500,26282775
17600,26442578
17700,26606784
17800,26771524
17900,26926562
18000,27076241
18100,27232063
18200,27391747
18300,27553291
18400,27715376
18500,27877185
18600,28040133
18700,28189964
18800,28337984
18900,28482753
19000,28627201
19100,28771536
19200,28918507
19300,29064812
19400,29210716
19500,29357165
19600,29504093
19700,29655662
19800,29807669
19900,29957339
20000,30107993
20100,30256779
20200,30403802
20300,30552031
20400,30699227
20500,30848060
20600,30996806
20700,31142725
20800,31289340
20900,31431947
21000,31593227
21100,31755636
21200,31917702
21300,32078258
21400,32238821
21500,32394956
21600,32553658
21700,32713855
21800,32873459
21900,33025169
22000,33177396
22100,33334030
22200,33495402
22300,33655559
22400,33817825
22500,33980250
22600,34141131
22700,34298468
22800,34455926
22900,34609856
23000,34764647
23100,34922529
23200,35081451
23300,35238413
23400,35396980
23500,35558389
23600,35698426
23700,35841292
23800,35982695
23900,36124121
24000,36264127
24100,36404041
24200,36539705
24300,36673009
24400,36805225
24500,36938144
24600,37068897
24700,37196056
24800,37323089
24900,37450697
25000,37583726
25100,37727219
25200,37871981
25300,38017859
25400,38161657
25500,38304091
25600,38448839
25700,38592487
25800,38731424
25900,38867637
26000,39015275
26100,39180038
26200,39345977
26300,39502217
26400,39657861
26500,39815126
26600,39975434
26700,40133088
26800,40290820
26900,40447300
27000,40602214
27100,40760727
27200,40917565
27300,41072455
27400,41226831
27500,41383022
27600,41542576
27700,41703598
27800,41863018
27900,42021681
28000,42186622
28100,42342101
28200,42483678
28300,42625084
28400,42764977
28500,42900807
28600,43035136
28700,43173255
28800,43310836
28900,43448799
29000,43587298
29100,43725631
29200,43870414
29300,44018318
29400,44166841
29500,44311495
29600,44462083
29700,44611269
29800,44760880
29900,44910384
30000,45056537
100,45200269
200,45344974
300,45490008
400,45632969
500,45771293
600,45906255
700,46043168
800,46181128
900,46317645
1000,46451028
1100,46586664
1200,46723982
1300,46862169
1400,47000982
1500,47138446
1600,47276443
1700,47415511
1800,47554921
1900,47692330
2000,47829040
2100,47966021
2200,48103979
2300,48241059
2400,48378918
2500,48516891
2600,48653995
2700,48791093
2800,48928661
2900,49066351
3000,49210006
3100,49352422
3200,49495004
3300,49635299
3400,49776516
3500,49918866
3600,50059443
3700,50198626
3800,50338353
3900,50478281
4000,50618569
4100,50758556
4200,50905371
4300,51051693
4400,51197076
4500,51338475
4600,51479165
4700,51619692
4800,51757272
4900,51895781
5000,52031203
5100,52165790
5200,52301906
5300,52439881
5400,52585569
5500,52730901
5600,52882166
5700,53033008
5800,53179976
5900,53324972
6000,53465029
6100,53604377
6200,53743391
6300,53883841
6400,54024159
6500,54165295
6600,54314176
6700,54474443
6800,54627638
6900,54763002
7000,54900227
7100,55036772
7200,55171713
7300,55305851
7400,55441240
7500,55569154
7600,55696014
7700,55822515
7800,55950432
7900,56080931
8000,56212827
8100,56344768
8200,56477466
8300,56614262
8400,56755967
8500,56900151
8600,57044425
8700,57186957
8800,57328741
8900,57468675
9000,57609056
9100,57750859
9200,57892184
9300,58034481
9400,58176215
9500,58319084
9600,58461153
9700,58606081
9800,58749069
9900,58889825
10000,59024623
10100,59159735
10200,59297923
10300,59437415
10400,59576885
10500,59714716
10600,59855109
10700,60002996
10800,60151891
10900,60296989
11000,60444262
11100,60589680
11200,60730834
11300,60873527
11400,61016430
11500,61164470
11600,61313474
11700,61460621
11800,61609604
11900,61759044
12000,61908731
12100,62058942
12200,62209138
12300,62359730
12400,62505867
12500,62653164
12600,62801700
12700,62948984
12800,63097654
12900,63242311
13000,63386295
13100,63528860
13200,63672691
13300,63816906
13400,63961505
13500,64106261
13600,64249189
13700,64391514
13800,64533134
13900,64673550
14000,64817692
14100,64961545
14200,65105440
14300,65249666
14400,65393646
14500,65540236
14600,65686198
14700,65828677
14800,65971138
14900,66112818
15000,66260706
15100,66406613
15200,66551297
15300,66691237
15400,66830694
15500,66966387
15600,67099030
15700,67233073
15800,67365006
15900,67496167
16000,67627547
16100,67763403
16200,67901542
16300,68035486
16400,68172804
16500,68311847
16600,68450128
16700,68584730
16800,68718616
16900,68857729
17000,69000145
17100,69139263
17200,69281703
17300,69422927
17400,69564229
17500,69710573
17600,69852022
17700,69991934
17800,70133324
17900,70274930
18000,70415630
18100,70557058
18200,70701690
18300,70844456
18400,70980956
18500,71115537
18600,71247623
18700,71377877
18800,71505604
18900,71635239
19000,71765719
19100,71896208
19200,72027302
19300,72158683
19400,72288206
19500,72420171
19600,72549625
19700,72681409
19800,72814289
19900,72949265
20000,73084390
20100,73219884
20200,73355797
20300,73494020
20400,73630568
20500,73768217
20600,73904780
20700,74041278
20800,74173630
20900,74303508
21000,74434243
21100,74565556
21200,74691707
21300,74817290
21400,74942195
21500,75067763
21600,75194766
21700,75324291
21800,75453768
21900,75589612
22000,75718816
22100,75845509
22200,75973775
22300,76102993
22400,76234306
22500,76366796
22600,76504966
22700,76644085
22800,76783054
22900,76920742
23000,77058872
23100,77200003
23200,77341430
23300,77485143
23400,77628530
23500,77758441
23600,77886778
23700,78014073
23800,78141763
23900,78266599
24000,78392006
24100,78526526
24200,78680481
24300,78829011
24400,78985414
24500,79137960
24600,79289323
24700,79443704
24800,79598100
24900,79755697
25000,79895642
25100,80050920
25200,80206386
25300,80360757
25400,80518308
25500,80675556
25600,80830209
25700,80984325
25800,81140386
25900,81296328
26000,81449865
26100,81602481
26200,81757722
26300,81877803
26400,82000924
26500,82120304
26600,82243909
26700,82372435
26800,82499610
26900,82621884
27000,82744848
27100,82872392
27200,83000351
27300,83129390
27400,83257626
27500,83388341
27600,83518857
27700,83649205
27800,83787871
27900,83937187
28000,84088935
28100,84239575
28200,84394240
28300,84552160
28400,84710456
28500,84870965
28600,85033896
28700,85194822
28800,85354876
28900,85515556
29000,85674737
29100,85836919
29200,86000051
29300,86160242
29400,86322627
29500,86472838
29600,86623607
29700,86771189
29800,86916617
29900,87078164
30000,87245953
30100,87389690
30200,87527338
30300,87665023
30400,87800119
30500,87940153
30600,88077106
30700,88209093
30800,88346091
30900,88479738
31000,88618895
31100,88762389
31200,88917505
31300,89070332
31400,89216845
31500,89367710
31600,89519748
31700,89668499
31800,89818925
31900,89979682
32000,90126957
32100,90272071
32200,90419456
32300,90561082
32400,90698016
32500,90838688
32600,90979675
32700,91121422
32800,91263948
32900,91405096
33000,91543031
33100,91680624
33200,91815756
33300,91953718
33400,92089864
33500,92225097
33600,92362661
33700,92499216
33800,92632096
33900,92768420
34000,92906123
34100,93044814
34200,93188017
34300,93331574
34400,93469438
34500,93604452
34600,93740811
34700,93881212
34800,94022873
34900,94158883
35000,94296562
35100,94434090
35200,94579946
35300,94733489
35400,94882384
35500,95024680
35600,95163577
35700,95299111
35800,95429722
35900,95558958
36000,95693075
36100,95824631
36200,95956051
36300,96085572
36400,96218986
36500,96351419
36600,96497541
36700,96658042
36800,96806747
36900,96961454
37000,97126456
37100,97281812
37200,97436573
37300,97595011
37400,97753917
37500,97905931
37600,98058471
37700,98215406
37800,98369577
37900,98525115
38000,98668381
38100,98811371
38200,98955735
38300,99100023
38400,99245802
38500,99391567
38600,99537831
38700,99687466
38800,99835987
38900,99984240
39000,100133967
39100,100289427
39200,100445791
39300,100602169
39400,100744668
39500,100889903
39600,101035721
39700,101182157
39800,101328361
39900,101472873
40000,101617791
40100,101760823
40200,101905922
40300,102050268
40400,102194392
40500,102339352
