100,90814
200,206378
300,326229
400,445451
500,564837
600,684990
700,806492
800,928348
900,1050817
1000,1170770
1100,1289361
1200,1410510
1300,1533172
1400,1656605
1500,1780851
1600,1912269
1700,2044368
1800,2176075
1900,2308250
2000,2440288
2100,2566294
2200,2693762
2300,2821848
2400,2952486
2500,3083755
2600,3212380
2700,3342471
2800,3470788
2900,3598081
3000,3727480
3100,3857430
3200,3988711
3300,4120005
3400,4251704
3500,4383224
3600,4514382
3700,4646164
3800,4778156
3900,4910233
4000,5042047
4100,5190934
4200,5334590
4300,5461041
4400,5600072
4500,5733305
4600,5871368
4700,6000395
4800,6134425
4900,6266801
5000,6399455
5100,6534352
5200,6661016
5300,6796690
5400,6925831
5500,7051510
5600,7181375
5700,7302702
5800,7426715
5900,7554980
6000,7684721
6100,7814732
6200,7946166
6300,8077843
6400,8206477
6500,8327911
6600,8451523
6700,8580440
6800,8706663
6900,8832563
7000,8962697
7100,9095898
7200,9226857
7300,9360790
7400,9494360
7500,9619852
7600,9744295
7700,9873305
7800,10001266
7900,10126147
8000,10256948
8100,10378046
8200,10508468
8300,10635693
8400,10761066
8500,10895978
8600,11025035
8700,11153849
8800,11280070
8900,11412859
9000,11541360
9100,11661785
9200,11781928
9300,11905532
9400,12033660
9500,12161207
9600,12295182
9700,12424374
9800,12553133
9900,12686441
10000,12816154
10100,12940014
10200,13070764
10300,13204856
10400,13329983
10500,13455602
10600,13587749
10700,13716017
10800,13846047
10900,13973510
11000,14102337
11100,14233495
11200,14361989
11300,14487998
11400,14616059
11500,14745933
11600,14874624
11700,15003832
11800,15133114
11900,15262707
12000,15396154
12100,15531327
12200,15662388
12300,15791258
12400,15913433
12500,16039560
12600,16173313
12700,16305206
12800,16436087
12900,16570369
13000,16703127
13100,16825513
13200,16960699
13300,17089525
13400,17217174
13500,17347483
13600,17470319
13700,17598265
13800,17725267
13900,17848604
14000,17974647
14100,18102162
14200,18230100
14300,18356027
14400,18470750
14500,18603636
14600,18733574
14700,18858818
14800,18990383
14900,19114451
15000,19245727
15100,19373230
15200,19506521
15300,19634162
15400,19756970
15500,19883790
15600,20011977
15700,20141545
15800,20260083
15900,20388325
16000,20519556
16100,20651711
16200,20790375
16300,20915298
16400,21065681
16500,21197791
16600,21327133
16700,21462068
16800,21592945
16900,21730147
17000,21861262
17100,21996936
17200,22130430
17300,22259176
17400,22387901
17500,22519442
17600,22646768
17700,22778293
17800,22907689
17900,23040027
18000,23175125
18100,23301843
18200,23429182
18300,23565258
18400,23692674
18500,23828672
18600,23960364
18700,24088593
18800,24233154
18900,24368401
19000,24503327
19100,24637099
19200,24762775
19300,24890569
19400,25029563
19500,25161158
19600,25295109
19700,25416287
19800,25548850
19900,25685547
20000,25822875
20100,25953163
