100,98409
200,211229
300,321255
400,446236
500,568872
600,685289
700,803941
800,924068
900,1046448
1000,1171062
1100,1287965
1200,1411040
1300,1529784
1400,1643569
1500,1758468
1600,1874501
1700,1991203
1800,2106568
1900,2227857
2000,2346061
2100,2467494
2200,2587423
2300,2704767
2400,2822561
2500,2939046
2600,3059647
2700,3185699
2800,3301819
2900,3418104
3000,3528168
3100,3642532
3200,3757570
3300,3878660
3400,3989820
3500,4109773
3600,4230666
3700,4350588
3800,4469046
3900,4580918
4000,4697392
4100,4820626
4200,4938698
4300,5059236
4400,5176730
4500,5288959
4600,5409901
4700,5531406
4800,5643459
4900,5768374
5000,5886683
5100,6002895
5200,6119835
5300,6235519
5400,6345839
5500,6460016
5600,6577497
5700,6694078
5800,6808316
5900,6921740
6000,7031770
6100,7143606
6200,7257822
6300,7377197
6400,7498493
6500,7608320
6600,7717294
6700,7824174
6800,7931487
6900,8038628
7000,8146353
7100,8258184
7200,8370846
7300,8483224
7400,8603754
7500,8722148
7600,8840118
7700,8953325
7800,9067664
7900,9182679
8000,9297370
8100,9411667
8200,9529154
8300,9643764
8400,9754494
8500,9871905
8600,9989657
8700,10102599
8800,10218470
8900,10333036
9000,10450581
9100,10570522
9200,10687403
9300,10799897
9400,10919578
9500,11034129
9600,11145080
9700,11258656
9800,11370149
9900,11481368
10000,11601981
10100,11719838
10200,11837761
10300,11951297
10400,12066287
10500,12178983
10600,12287531
10700,12393180
10800,12506559
10900,12623930
11000,12739266
11100,12854284
11200,12967688
11300,13081036
11400,13200498
11500,13318126
11600,13430022
11700,13540300
11800,13658553
11900,13773644
12000,13893536
12100,14010431
12200,14119810
12300,14236843
12400,14355820
12500,14468660
12600,14587872
12700,14702281
12800,14823254
12900,14935180
13000,15052722
13100,15166042
13200,15276625
13300,15393363
13400,15509183
13500,15632184
13600,15743167
13700,15855730
13800,15973379
13900,16095996
14000,16212900
14100,16329416
14200,16445225
14300,16557277
14400,16679037
14500,16791767
14600,16913912
14700,17035186
14800,17157728
14900,17272733
15000,17387445
15100,17503048
15200,17620025
15300,17732243
15400,17848588
15500,17962627
15600,18074153
15700,18194633
15800,18310357
15900,18427558
16000,18550030
16100,18661808
16200,18772681
16300,18888342
16400,19005463
16500,19122822
16600,19240260
16700,19363575
16800,19472624
16900,19586741
17000,19699392
17100,19812093
17200,19926884
17300,20040499
17400,20154592
17500,20268397
17600,20386844
17700,20505125
17800,20624812
17900,20742453
18000,20857819
18100,20975290
18200,21095684
18300,21212934
18400,21325432
18500,21440011
18600,21557055
18700,21672038
18800,21779790
18900,21899105
19000,22014858
19100,22131055
19200,22247835
19300,22369720
19400,22487409
19500,22598505
19600,22715895
19700,22832640
19800,22943837
19900,23058091
20000,23168689
20100,23288883
20200,23405240
20300,23517622
20400,23627793
20500,23745567
20600,23859246
20700,23982342
20800,24098958
20900,24218108
