100,62530
200,130094
300,198602
400,267073
500,335161
600,401572
700,467651
800,532748
900,598341
1000,664113
1100,729968
1200,796274
1300,862395
1400,928912
1500,995006
1600,1061502
1700,1127074
1800,1193458
1900,1259579
2000,1326108
2100,1392820
2200,1459546
2300,1525880
2400,1592456
2500,1658635
2600,1724719
2700,1790752
2800,1857596
2900,1924548
3000,1990414
3100,2057017
3200,2122180
3300,2188472
3400,2254828
3500,2319341
3600,2386255
3700,2455073
3800,2520216
3900,2581676
4000,2643430
4100,2705476
4200,2767073
4300,2828578
4400,2890362
4500,2952033
4600,3015644
4700,3080206
4800,3141405
4900,3205206
5000,3268962
5100,3333945
5200,3395995
5300,3460300
5400,3524404
5500,3587260
5600,3650112
5700,3713590
5800,3779451
5900,3841946
6000,3904296
6100,3967535
6200,4033312
6300,4096731
6400,4160692
6500,4225277
6600,4289345
6700,4355916
6800,4418073
6900,4480463
7000,4542167
7100,4604420
7200,4666616
7300,4730252
7400,4795605
7500,4857985
7600,4920340
7700,4986746
7800,5051803
7900,5118486
8000,5181112
8100,5245270
8200,5311266
8300,5377056
8400,5439457
8500,5502395
8600,5566550
8700,5631906
8800,5694614
8900,5757691
9000,5819797
9100,5883043
9200,5948207
9300,6012529
9400,6078523
9500,6141363
9600,6204820
9700,6268538
9800,6330161
9900,6395316
10000,6457870
10100,6520333
10200,6583390
10300,6646255
10400,6708288
10500,6773960
10600,6838952
10700,6902066
10800,6964983
10900,7030762
11000,7094984
11100,7160503
11200,7225855
11300,7291678
11400,7354509
11500,7417084
11600,7479812
11700,7545596
11800,7609836
11900,7673246
12000,7739415
12100,7803913
12200,7867408
12300,7930237
12400,7994710
12500,8060955
12600,8127187
12700,8190251
12800,8252591
12900,8314979
13000,8381477
13100,8443958
13200,8507510
13300,8572386
13400,8634712
13500,8698559
13600,8760978
13700,8822999
13800,8887371
13900,8953762
14000,9019572
14100,9084540
14200,9146720
14300,9208861
14400,9270773
14500,9333168
14600,9399904
14700,9462092
14800,9528589
14900,9590832
15000,9652958
15100,9716552
15200,9778259
15300,9837286
15400,9897071
15500,9962611
15600,10028830
15700,10090798
15800,10156586
15900,10219888
16000,10281920
16100,10344135
16200,10409820
16300,10472892
16400,10535498
16500,10601331
16600,10663343
16700,10725311
16800,10790041
16900,10854308
17000,10916187
17100,10978173
17200,11044615
17300,11106792
17400,11171759
17500,11235008
17600,11296650
17700,11358823
17800,11421008
17900,11483226
18000,11544993
18100,11609968
18200,11673190
18300,11735350
18400,11800533
18500,11862477
18600,11926720
18700,11992810
18800,12058750
18900,12122894
19000,12187710
19100,12248268
19200,12309830
19300,12373883
19400,12438024
19500,12502528
19600,12568015
19700,12629541
19800,12691694
19900,12753702
20000,12816041
20100,12878121
20200,12939824
20300,13004537
20400,13068410
20500,13130298
20600,13191269
20700,13256281
20800,13318562
20900,13380706
21000,13444306
21100,13509409
21200,13571462
21300,13633461
21400,13695644
21500,13757887
21600,13819859
21700,13882300
21800,13944131
21900,14009953
22000,14072528
22100,14134261
22200,14199594
22300,14262712
22400,14324787
22500,14386713
22600,14450294
22700,14515613
22800,14581949
22900,14643837
23000,14710038
23100,14772416
23200,14834073
23300,14896142
23400,14961560
23500,15026512
23600,15088891
23700,15150551
23800,15214875
23900,15278749
24000,15337823
24100,15401643
24200,15465131
