100,1925,0
200,3923,0
300,5520,2
400,7863,2
500,10139,2
600,12192,4
700,14514,5
800,16538,5
900,18070,6
1000,19902,7
1100,21828,9
1200,24004,9
1300,26212,9
1400,28208,9
1500,29632,9
1600,31835,9
1700,33511,9
1800,35518,9
1900,37726,9
2000,39909,9
2100,41863,10
2200,43601,10
2300,45437,11
2400,47125,13
2500,49140,13
2600,50707,15
2700,52358,16
2800,53676,18
2900,55476,20
3000,57312,21
3100,59322,21
3200,61055,21
3300,63047,21
3400,64975,21
3500,66934,22
3600,68579,24
3700,69858,25
3800,71991,25
3900,73661,27
4000,75068,28
4100,77062,29
4200,78746,32
4300,80829,34
4400,82383,36
4500,83967,38
4600,85561,39
4700,87581,42
4800,89372,43
4900,91431,44
5000,93350,45
5100,95216,46
5200,96858,48
5300,98367,50
5400,100024,51
5500,101959,52
5600,104057,53
5700,105881,54
5800,107944,56
5900,109391,59
6000,111304,60
6100,112619,62
6200,113940,64
6300,115031,66
6400,116574,69
6500,118158,72
6600,119879,73
6700,121653,74
6800,123647,74
6900,125257,77
7000,127103,78
7100,129016,80
7200,130413,83
7300,132046,84
7400,133871,86
7500,135642,90
7600,136975,91
7700,138378,93
7800,140298,94
7900,142197,94
8000,142673,97
8100,143846,99
8200,145708,101
8300,147227,101
8400,148439,102
8500,149500,106
8600,150582,107
8700,152143,110
8800,153221,111
8900,154511,112
9000,155650,112
9100,156800,114
9200,157819,114
9300,158709,114
9400,160060,115
9500,162048,115
9600,163866,117
9700,165272,119
9800,166915,122
9900,168826,122
10000,170775,122
10100,172172,123
10200,173721,123
10300,174972,125
10400,175897,130
10500,176904,132
10600,178528,136
10700,180330,137
10800,182200,138
10900,184268,140
11000,186582,140
11100,188892,143
11200,191025,146
11300,192803,147
11400,194606,150
11500,196459,152
11600,198625,153
11700,200935,153
11800,202846,154
11900,204709,156
12000,206296,158
12100,208198,160
12200,210446,160
12300,212734,160
12400,215079,160
12500,216287,161
12600,218008,162
12700,219809,162
12800,221562,162
12900,223408,164
13000,225291,164
13100,227197,165
13200,229311,166
13300,231580,166
13400,233626,166
13500,235270,169
13600,236363,172
13700,238169,174
13800,239981,174
13900,241065,176
14000,243190,177
14100,244617,178
14200,246521,179
14300,248649,180
14400,250831,180
14500,252961,180
14600,254720,181
14700,256187,182
14800,257215,183
14900,258581,184
15000,260432,185
15100,261886,187
15200,264078,187
15300,265926,187
15400,267701,187
15500,269224,188
15600,270958,190
15700,272883,191
15800,274231,195
15900,275683,196
16000,277732,197
16100,279722,197
16200,281506,197
16300,283154,197
16400,284823,199
16500,286543,200
16600,288186,200
16700,289547,201
16800,290657,206
16900,291610,208
17000,292937,210
17100,294238,211
17200,295840,211
17300,297953,211
17400,299734,212
17500,301371,213
17600,302406,216
17700,303724,217
17800,304895,217
17900,306118,217
18000,308075,217
18100,310259,217
18200,312243,217
18300,313659,218
18400,315698,220
18500,317422,220
18600,319224,221
18700,320823,222
18800,322315,226
18900,323955,227
19000,325346,229
19100,327043,233
19200,328615,235
19300,330518,236
19400,332126,239
19500,334034,239
19600,335509,240
19700,336495,242
19800,338220,243
19900,340265,245
20000,342054,247
20100,343462,249
20200,345219,251
20300,347202,253
20400,349304,254
20500,351653,254
20600,353776,255
20700,355870,257
20800,357945,259
20900,359788,260
21000,361783,260
21100,363265,260
21200,365504,260
21300,367663,261
21400,369442,263
21500,371191,266
