100,3830,8
200,7563,20
300,11251,27
400,14829,36
500,18402,45
600,21711,56
700,25451,64
800,29201,73
900,32900,85
1000,36585,93
1100,40288,103
1200,43969,113
1300,47859,122
1400,51704,133
1500,55524,141
1600,59295,152
1700,63197,160
1800,66976,170
1900,70713,179
2000,74532,187
2100,78332,199
2200,82166,206
2300,86068,217
2400,89957,226
2500,93766,235
2600,97555,243
2700,101317,253
2800,105111,264
2900,108906,272
3000,112692,280
3100,116573,291
3200,120347,301
3300,124119,311
3400,128027,321
3500,131777,328
3600,135640,340
3700,139456,350
3800,143214,356
3900,147091,368
4000,150794,378
4100,154629,387
4200,158401,397
4300,162325,406
4400,166174,418
4500,170055,427
4600,173934,437
4700,177855,445
4800,181698,455
4900,185575,466
5000,189484,474
5100,193213,485
5200,197059,494
5300,200867,502
5400,204675,511
5500,208611,523
5600,212448,531
5700,216393,540
5800,220309,551
5900,224192,560
6000,228081,569
6100,231900,577
6200,235770,589
6300,239601,597
6400,243401,607
6500,247334,617
6600,251092,625
6700,254766,633
6800,258666,643
6900,262405,652
7000,266286,662
7100,270231,673
7200,274158,682
7300,277857,689
7400,281727,699
7500,285470,710
7600,289158,719
7700,292877,728
7800,296645,738
7900,300435,746
8000,304473,757
8100,308232,766
8200,312034,775
8300,315865,784
8400,319685,793
8500,323552,801
8600,327327,811
8700,331354,822
8800,335237,831
8900,339153,840
9000,343055,849
9100,347002,861
9200,350853,870
9300,354656,878
9400,358168,887
9500,362049,896
9600,365971,906
9700,369961,914
9800,373893,925
9900,377917,933
10000,381828,943
10100,385743,952
10200,389540,961
10300,393479,970
10400,397477,980
10500,401354,989
10600,405174,998
10700,409196,1006
10800,413191,1017
10900,417116,1026
11000,421161,1034
11100,425038,1045
11200,429090,1055
11300,433051,1063
11400,437077,1074
11500,440979,1083
11600,444860,1091
11700,448887,1101
11800,452732,1109
11900,456629,1119
12000,460603,1129
12100,464380,1138
12200,468236,1147
12300,472147,1155
12400,476107,1166
12500,479917,1176
12600,483729,1184
12700,487684,1193
12800,491472,1201
12900,495295,1212
13000,499096,1220
13100,502937,1230
13200,506763,1239
13300,510331,1248
13400,513796,1256
13500,517252,1266
13600,520709,1276
13700,523997,1285
13800,526996,1293
13900,530164,1304
14000,533459,1313
14100,536588,1322
14200,539491,1330
14300,542576,1341
14400,545882,1351
14500,548408,1358
14600,551235,1369
14700,554593,1378
14800,557709,1386
14900,560953,1397
15000,563761,1405
15100,566813,1414
15200,570134,1425
15300,573733,1434
15400,577292,1442
15500,580830,1452
15600,584188,1459
15700,587815,1470
15800,591375,1479
15900,595205,1489
16000,598942,1499
16100,602862,1508
16200,606857,1518
16300,610666,1526
16400,614632,1537
16500,618670,1545
16600,622879,1553
16700,627083,1564
16800,631074,1573
16900,635046,1582
17000,639381,1591
17100,643364,1600
17200,647530,1611
17300,651593,1619
17400,655706,1627
17500,659807,1638
17600,663961,1648
17700,668113,1657
17800,672247,1664
17900,676490,1673
18000,680684,1682
18100,684807,1693
18200,688972,1701
18300,693147,1710
18400,697377,1721
18500,701561,1729
18600,705660,1739
18700,709592,1748
18800,713751,1757
18900,717687,1765
19000,721601,1775
19100,725668,1784
19200,729760,1794
19300,733811,1804
19400,737980,1811
19500,741978,1823
19600,745996,1832
19700,749974,1839
19800,754043,1850
19900,758101,1861
20000,762147,1869
20100,766377,1879
20200,770487,1889
20300,774536,1897
20400,778662,1906
20500,782619,1916
20600,786618,1926
20700,790663,1933
20800,794880,1943
20900,798918,1952
21000,803007,1962
21100,807110,1972
21200,811315,1981
21300,815450,1989
21400,819573,1997
21500,823783,2007
21600,827884,2016
21700,831957,2025
21800,836166,2036
21900,840236,2044
22000,844305,2053
22100,848482,2063
22200,852379,2072
22300,856376,2080
22400,860343,2090
22500,864385,2100
22600,868705,2108
22700,873048,2118
22800,877318,2126
22900,881729,2136
23000,885874,2145
23100,890091,2153
23200,894248,2163
23300,898487,2172
23400,902775,2182
23500,907098,2191
23600,911382,2200
23700,915624,2210
23800,919924,2218
23900,924107,2228
24000,928329,2237
24100,932660,2247
24200,936936,2254
24300,941226,2264
24400,945415,2274
24500,949793,2282
24600,954232,2291
24700,958573,2301
24800,962825,2310
24900,967022,2318
25000,971461,2329
25100,975898,2338
25200,980349,2346
25300,984629,2356
25400,988870,2366
25500,993126,2376
25600,997221,2384
25700,1001609,2394
25800,1005746,2401
25900,1009820,2410
26000,1014195,2420
26100,1018507,2430
26200,1022845,2438
26300,1027263,2449
26400,1031586,2457
26500,1035922,2466
26600,1040450,2476
26700,1044866,2484
26800,1049213,2493
26900,1053631,2502
27000,1057984,2511
27100,1062418,2521
27200,1066815,2530
27300,1071223,2539
27400,1075606,2548
27500,1080044,2555
27600,1084635,2567
27700,1088987,2575
27800,1093317,2583
27900,1097656,2594
28000,1101952,2605
28100,1106086,2613
28200,1110405,2623
28300,1114702,2630
28400,1119024,2642
28500,1123240,2651
28600,1127587,2660
28700,1131837,2668
28800,1136138,2678
28900,1140433,2686
29000,1144759,2697
29100,1149140,2706
29200,1153526,2715
29300,1157788,2724
29400,1162122,2734
29500,1166530,2742
29600,1170611,2753
29700,1175134,2762
29800,1179378,2769
29900,1183738,2779
30000,1187943,2787
100,1192068,2796
200,1196371,2806
300,1200533,2814
400,1204582,2823
500,1208892,2833
600,1213245,2843
700,1217620,2851
800,1221932,2860
900,1226393,2870
1000,1230845,2878
1100,1235130,2887
1200,1239491,2897
1300,1243628,2906
1400,1248088,2915
1500,1252529,2924
1600,1256910,2933
1700,1261361,2942
1800,1265735,2951
1900,1270201,2960
2000,1274570,2970
2100,1279032,2980
2200,1283405,2989
2300,1287921,2999
2400,1292308,3008
2500,1296692,3017
2600,1301110,3027
2700,1305494,3036
2800,1309797,3044
2900,1314102,3053
3000,1318494,3065
3100,1322848,3073
3200,1327348,3081
3300,1331757,3090
3400,1336277,3099
3500,1340582,3109
3600,1345098,3118
3700,1349431,3126
3800,1353876,3137
3900,1358382,3145
4000,1362872,3154
4100,1367351,3164
4200,1371665,3172
4300,1376104,3182
4400,1380530,3192
4500,1384874,3200
4600,1389296,3210
4700,1393863,3218
4800,1398428,3228
4900,1402880,3237
5000,1407326,3246
5100,1411700,3257
5200,1416113,3264
5300,1420530,3274
5400,1424840,3283
5500,1429233,3293
5600,1433578,3301
5700,1438021,3312
5800,1442350,3319
5900,1446553,3329
6000,1450735,3338
6100,1454946,3347
6200,1459264,3358
6300,1463461,3366
6400,1467526,3375
6500,1471937,3385
6600,1476115,3393
6700,1480442,3402
6800,1484687,3411
6900,1488984,3422
