1,66.2005,43.3987,441.438,254
2,51.1856,28.2187,240.16,254
3,51.4609,30.7865,224.512,252
4,663.809,125.139,3822.19,251
5,99.2603,57.2056,769.278,252
6,75.4441,44.4241,244.138,253
7,6009.79,4346.69,8051.86,250
8,142.466,77.182,1072.41,250
9,113.721,64.4977,304.783,250
10,113.55,67.6159,875.572,254
11,9730.54,7189.78,13015.7,249
12,5544.4,2730.04,9022.16,250
13,125.038,71.6548,280.768,253
