1,10.9993,7.31257,22.5697,1132
2,9.88233,6.36672,21.9349,1133
3,9.77083,6.28252,26.8678,1132
4,20.4093,13.343,38.9552,1132
5,15.2639,9.37148,33.233,1132
6,10.1398,6.07223,33.7052,1132
7,26.8122,18.2462,45.3725,1132
8,20.8391,13.6028,37.0941,1132
9,7.06792,4.2168,18.7005,1132
10,7.10467,4.28227,20.0704,1133
11,30.481,21.4821,52.0728,1133
12,24.2293,16.4133,44.4602,1132
13,18.9415,12.1532,33.9594,1132
