100,0,7
200,0,18
300,0,30
400,0,39
500,0,50
600,0,59
700,0,68
800,0,77
900,0,86
1000,0,95
1100,0,106
1200,0,114
1300,0,124
1400,0,134
1500,0,142
1600,0,153
1700,0,160
1800,0,170
1900,0,180
2000,0,188
2100,0,198
2200,0,207
2300,0,216
2400,0,225
2500,0,236
2600,0,244
2700,0,252
2800,0,261
2900,0,271
3000,0,279
3100,0,288
3200,0,297
3300,0,307
3400,0,315
3500,0,324
3600,0,332
3700,0,342
3800,0,351
3900,0,359
4000,0,370
4100,0,378
4200,0,386
4300,0,396
4400,0,405
4500,0,415
4600,0,424
4700,0,431
4800,0,440
4900,0,450
5000,0,459
5100,0,469
5200,0,477
5300,0,486
5400,0,495
5500,0,505
5600,0,512
5700,0,522
5800,0,531
5900,0,540
6000,0,550
6100,0,559
6200,0,567
6300,0,576
6400,0,586
6500,0,595
6600,0,603
6700,0,614
6800,0,622
6900,0,631
7000,0,641
7100,0,650
7200,0,657
7300,0,668
7400,0,677
7500,0,686
7600,0,697
7700,0,705
7800,0,715
7900,0,724
8000,0,733
8100,0,743
8200,0,752
8300,0,762
8400,0,769
8500,0,779
8600,0,789
8700,0,798
8800,0,806
8900,0,816
9000,0,825
9100,0,832
9200,0,841
9300,0,852
9400,0,860
9500,0,869
9600,0,878
9700,0,886
9800,0,895
9900,0,904
10000,0,915
10100,0,923
10200,0,931
10300,0,942
10400,0,949
10500,0,958
10600,0,968
10700,0,977
10800,0,985
10900,0,994
11000,0,1003
11100,0,1011
11200,0,1020
11300,0,1030
11400,0,1038
11500,0,1046
11600,0,1056
11700,0,1065
11800,0,1075
11900,0,1084
12000,0,1092
12100,0,1101
12200,0,1111
12300,0,1118
12400,0,1128
12500,0,1136
12600,0,1146
12700,0,1154
12800,0,1164
12900,0,1172
13000,0,1182
13100,0,1191
13200,0,1200
13300,0,1209
13400,0,1218
13500,0,1228
13600,0,1236
13700,0,1244
13800,0,1254
13900,0,1262
14000,0,1272
14100,0,1282
14200,0,1289
14300,0,1298
14400,0,1307
14500,0,1317
14600,0,1326
14700,0,1334
14800,0,1343
14900,0,1353
15000,0,1362
15100,0,1371
15200,0,1379
15300,0,1389
15400,0,1396
15500,0,1407
15600,0,1416
15700,0,1424
15800,0,1433
15900,0,1443
16000,0,1452
16100,0,1461
16200,0,1469
16300,0,1479
16400,0,1489
16500,0,1497
16600,0,1505
16700,0,1515
16800,0,1524
16900,0,1533
17000,0,1540
17100,0,1550
17200,0,1559
17300,0,1568
17400,0,1577
17500,0,1586
17600,0,1597
17700,0,1605
17800,0,1614
17900,0,1624
18000,0,1632
18100,0,1642
18200,0,1652
18300,0,1660
18400,0,1672
18500,0,1679
18600,0,1689
18700,0,1699
18800,0,1708
18900,0,1716
19000,0,1725
19100,0,1737
19200,0,1745
19300,0,1753
19400,0,1762
19500,0,1771
19600,0,1780
19700,0,1790
19800,0,1800
19900,0,1807
20000,0,1816
20100,0,1826
20200,0,1835
20300,0,1845
20400,0,1853
20500,0,1863
20600,0,1871
20700,0,1881
20800,0,1890
20900,0,1899
21000,0,1907
21100,0,1917
21200,0,1926
21300,0,1935
21400,0,1943
21500,0,1951
21600,0,1961
21700,0,1970
21800,0,1979
21900,0,1988
22000,0,1997
22100,0,2006
22200,0,2015
22300,0,2023
22400,0,2033
22500,0,2041
22600,0,2050
22700,0,2059
22800,0,2067
22900,0,2076
23000,0,2084
23100,0,2094
23200,0,2103
23300,0,2113
23400,0,2122
23500,0,2130
23600,0,2139
23700,0,2148
23800,0,2157
23900,0,2166
24000,0,2174
24100,0,2183
24200,0,2192
24300,0,2200
24400,0,2210
24500,0,2219
24600,0,2227
24700,0,2237
24800,0,2245
24900,0,2255
25000,0,2263
25100,0,2272
25200,0,2281
25300,0,2290
25400,0,2300
25500,0,2307
25600,0,2318
25700,0,2327
25800,0,2336
25900,0,2345
26000,0,2355
26100,0,2364
26200,0,2373
26300,0,2380
26400,0,2390
26500,0,2399
26600,0,2408
26700,0,2417
26800,0,2426
26900,0,2436
27000,0,2445
27100,0,2453
27200,0,2464
27300,0,2472
27400,0,2479
27500,0,2489
27600,0,2498
27700,0,2507
27800,0,2518
27900,0,2525
28000,0,2533
28100,0,2544
28200,0,2552
28300,0,2561
28400,0,2570
28500,0,2578
28600,0,2588
28700,0,2597
28800,0,2606
28900,0,2614
29000,0,2623
29100,0,2633
29200,0,2642
29300,0,2650
29400,0,2660
29500,0,2667
29600,0,2677
29700,0,2686
29800,0,2695
29900,0,2706
30000,0,2714
100,0,2723
200,0,2733
300,0,2742
400,0,2752
500,0,2762
600,0,2769
700,0,2779
800,0,2789
900,0,2797
1000,0,2808
1100,0,2817
1200,0,2827
1300,0,2835
1400,0,2845
1500,0,2855
1600,0,2863
1700,0,2873
1800,0,2883
1900,0,2892
2000,0,2900
2100,0,2909
2200,0,2917
2300,0,2928
2400,0,2937
2500,0,2946
2600,0,2956
2700,0,2965
2800,0,2975
2900,0,2983
3000,0,2994
3100,0,3003
3200,0,3012
3300,0,3022
3400,0,3031
3500,0,3041
3600,0,3052
3700,0,3059
3800,0,3069
3900,0,3080
4000,0,3087
4100,0,3098
4200,0,3109
4300,0,3117
4400,0,3126
4500,0,3135
4600,0,3145
4700,0,3153
4800,0,3163
4900,0,3172
5000,0,3182
5100,0,3190
5200,0,3199
5300,0,3208
5400,0,3217
5500,0,3225
5600,0,3233
5700,0,3244
5800,0,3252
