100,4096,0
200,7281,0
300,10784,1
400,13287,3
500,15604,4
600,19446,6
700,22709,8
800,25218,10
900,27659,12
1000,31174,14
1100,35524,15
1200,40122,15
1300,44114,16
1400,47092,20
1500,49824,21
1600,54080,21
1700,56273,24
1800,59801,25
1900,64135,27
2000,68457,30
2100,72255,30
2200,75125,32
2300,78239,35
2400,81829,37
2500,85429,38
2600,89814,38
2700,92846,41
2800,96124,41
2900,99057,43
3000,102184,44
3100,105259,47
3200,108830,48
3300,113437,48
3400,116893,48
3500,121193,48
3600,124538,51
3700,128339,53
3800,132630,54
3900,137029,55
4000,141945,57
4100,146454,57
4200,149432,59
4300,152699,61
4400,156582,62
4500,159759,63
4600,163539,64
4700,166544,65
4800,170529,68
4900,175137,70
5000,180121,71
5100,184771,72
5200,188981,74
5300,191632,77
5400,195897,78
5500,200123,79
5600,204665,79
5700,208166,82
5800,212476,84
5900,215195,87
6000,219087,88
6100,223035,88
6200,227323,88
6300,231173,88
6400,235614,89
6500,238483,90
6600,241980,91
6700,246013,91
6800,250097,91
6900,254856,93
7000,256792,97
7100,260092,99
7200,264327,102
7300,268810,102
7400,272650,102
7500,275797,104
7600,279643,106
7700,283354,107
7800,286896,108
7900,289672,110
8000,293633,112
8100,297113,113
8200,299513,115
8300,302423,115
8400,306211,115
8500,309947,115
8600,313499,117
8700,315856,120
8800,321350,120
8900,325272,123
9000,330108,124
9100,333581,127
9200,337827,129
9300,341796,132
9400,346053,134
9500,349999,135
9600,353999,137
9700,358212,137
9800,362013,139
9900,366133,140
10000,369482,143
10100,373646,144
10200,377331,146
10300,381646,146
10400,386113,146
10500,389583,146
10600,392392,148
10700,395702,149
10800,398960,152
10900,402057,154
11000,405468,156
11100,409580,158
11200,413600,160
11300,418118,160
11400,422190,160
11500,426069,160
11600,430200,160
11700,433869,163
11800,438829,163
11900,443282,164
12000,447264,165
12100,450454,168
12200,454445,168
12300,458024,169
12400,461407,171
12500,465440,173
12600,469903,175
12700,473458,178
12800,477091,180
12900,480695,183
13000,483763,186
13100,487570,187
13200,492009,188
13300,496645,188
13400,500466,190
13500,504787,191
13600,508851,193
13700,511934,194
13800,515489,194
13900,518625,195
14000,521810,197
14100,525064,200
14200,529351,200
14300,533016,201
14400,536710,201
14500,539545,202
14600,541617,204
14700,542937,207
14800,544576,209
14900,545766,210
15000,547781,210
15100,549121,210
15200,550125,212
15300,551831,213
15400,553943,213
15500,555774,213
15600,557138,213
15700,559218,216
15800,561055,218
15900,563261,222
16000,565097,224
16100,566961,226
16200,568972,228
16300,570961,230
16400,573191,232
16500,574536,235
16600,576583,238
16700,579005,240
16800,581416,240
16900,583375,243
17000,585966,244
17100,588920,245
17200,592366,245
17300,596096,245
17400,598892,247
17500,602566,247
17600,605330,249
17700,608930,251
17800,613003,253
17900,617258,253
18000,620878,257
18100,625173,259
18200,630155,260
18300,634104,260
18400,638126,260
18500,641162,261
18600,645513,263
18700,648967,264
18800,651373,265
18900,655764,267
19000,658655,270
19100,663950,271
19200,668106,272
19300,673203,275
19400,677838,276
19500,681582,279
19600,685792,281
19700,689507,283
19800,693316,284
19900,697318,284
20000,700250,285
20100,703714,285
20200,706281,286
20300,709639,288
20400,713020,290
20500,716300,291
20600,719302,294
20700,723280,294
20800,726646,295
20900,729382,296
21000,733309,298
21100,737178,300
21200,741411,303
21300,745354,304
21400,749171,305
21500,752825,308
21600,755810,312
21700,759693,313
21800,763585,313
21900,768006,313
22000,771619,313
22100,775427,316
22200,779765,318
22300,783853,319
22400,788655,319
22500,793420,319
22600,797387,319
22700,801630,321
22800,805063,324
22900,809349,325
23000,812292,326
23100,817118,326
23200,821962,328
23300,827183,328
23400,831415,331
23500,834565,332
23600,837882,335
23700,842220,336
23800,846967,336
23900,850345,337
24000,853112,342
24100,858167,342
24200,862955,343
24300,867490,345
24400,871763,347
24500,875864,350
24600,880194,350
24700,884425,352
24800,888954,352
24900,892884,352
25000,896618,353
25100,899407,355
25200,903174,359
25300,906515,361
25400,909322,362
25500,913358,362
25600,917210,364
25700,921419,365
25800,926020,366
25900,929157,368
26000,933822,369
26100,938639,370
26200,942507,370
26300,946348,370
26400,949045,373
26500,952311,375
26600,956261,376
26700,961047,376
26800,965590,378
26900,969060,382
27000,973530,382
27100,978080,382
27200,981658,386
27300,985526,388
27400,989009,390
27500,992966,391
27600,998126,393
27700,1001076,398
27800,1006096,398
27900,1010368,399
28000,1014477,400
28100,1018567,400
28200,1021741,401
28300,1025998,402
28400,1029883,404
28500,1034534,406
28600,1039623,406
28700,1044582,406
28800,1049159,406
28900,1052802,409
29000,1056044,413
29100,1058042,415
29200,1061953,416
29300,1066081,417
29400,1069708,419
29500,1073858,422
29600,1077922,422
29700,1082194,424
29800,1086204,424
29900,1089261,425
30000,1091873,426
30100,1095859,427
30200,1099534,430
30300,1104328,430
30400,1108986,430
30500,1113979,431
30600,1118814,433
30700,1122635,434
30800,1126622,436
30900,1130776,438
31000,1134790,440
31100,1139393,441
31200,1143915,444
31300,1146934,446
31400,1149904,450
31500,1153526,451
31600,1157893,451
31700,1162357,451
31800,1167210,451
31900,1170707,455
32000,1172774,456
32100,1176485,457
32200,1180336,457
32300,1183369,458
32400,1186671,458
32500,1190069,462
32600,1193286,462
32700,1195697,464
32800,1200025,465
32900,1203729,467
33000,1207600,470
33100,1212053,471
33200,1216382,474
33300,1221374,475
33400,1225837,475
33500,1230144,478
33600,1235282,479
33700,1240109,479
33800,1243877,480
33900,1247626,483
34000,1251910,483
34100,1255483,485
34200,1259565,487
34300,1262748,488
34400,1265437,490
34500,1269663,492
34600,1273987,493
34700,1278334,494
34800,1282659,497
34900,1286472,499
35000,1291329,499
35100,1295658,501
35200,1299482,503
35300,1304450,503
35400,1308430,504
35500,1313040,507
35600,1318506,507
35700,1323023,509
35800,1327436,510
35900,1330176,512
36000,1333448,513
36100,1337558,515
36200,1342114,517
36300,1346449,520
36400,1351799,520
36500,1356646,521
36600,1361425,523
36700,1365383,523
36800,1369228,523
36900,1372887,526
37000,1376252,526
37100,1380213,527
37200,1383801,528
37300,1388201,528
37400,1391841,530
37500,1395246,534
37600,1399296,534
37700,1403112,535
37800,1408260,535
37900,1413033,536
38000,1417595,538
38100,1420173,542
38200,1424021,544
38300,1427765,548
38400,1432761,549
38500,1437177,551
38600,1441595,551
38700,1447013,551
38800,1452266,552
38900,1456398,554
39000,1460817,556
39100,1464325,558
39200,1469002,559
39300,1472454,563
39400,1477031,566
39500,1481678,567
39600,1485358,568
39700,1489630,568
39800,1494064,568
39900,1498077,569
40000,1502190,570
40100,1505821,571
40200,1509117,572
40300,1513386,575
40400,1517469,576
40500,1522669,576
40600,1526934,576
40700,1530184,578
40800,1534718,580
40900,1537819,583
41000,1542759,585
41100,1547270,586
41200,1552237,587
41300,1556842,589
41400,1560122,591
41500,1563961,591
41600,1568521,591
41700,1572142,592
41800,1576050,596
41900,1580192,597
42000,1584047,599
42100,1586991,600
42200,1591477,601
42300,1595343,604
42400,1599502,607
42500,1604114,609
42600,1607388,612
42700,1612190,614
