1,499.172,276.442,826.316,26
2,631.9,325.696,1940.65,26
3,1166.79,809.834,1834.85,26
4,814.049,497.252,1323.22,25
5,1005.19,741.871,1665.95,26
6,174.707,50.2425,1689.48,26
7,927.102,646.4,1354.12,26
8,1028.17,618.976,2627.84,26
9,2980.24,2063.82,4806.22,26
10,967.286,462.581,4323.16,26
11,587.963,290.666,1152.28,26
12,617.622,340.034,1626.52,26
13,5647.43,3535.19,8856.13,26
14,461.855,257.496,1297.54,26
15,661.469,416.612,1373.23,26
16,1521.82,873.885,2538.54,26
17,372.733,190.332,993.024,25
18,3205.8,1710.47,6093.51,25
19,289.61,122.331,1152.16,25
20,1079.39,629.063,3798.29,26
21,2343.3,1476.58,4067.11,26
22,849.062,500.199,1546.41,26
