1,2535.73,848.53,6667.49,40
2,639.22,131.803,5172.2,44
3,4051.96,1920.26,10554.7,42
4,3723.37,879.54,14941.9,41
5,4983.41,2402.19,11014.3,42
6,1044.48,104.874,4322.44,38
7,5143.54,2136.59,19264.7,39
8,7771.21,2676.87,17612.6,42
9,6683.55,3071.99,17610,37
10,2110.33,557.193,4991.96,40
11,5002.01,1046.4,12450.2,37
12,3852.41,1432.06,14504.6,39
13,5224.62,2129.97,14372.8,36
14,1395.28,451.465,6375.33,42
15,3662.48,1550.09,9823.71,37
16,4073.13,1555.75,9349.76,40
17,1453.71,476.141,3151.5,39
18,9710.14,2102.38,31723.9,40
19,1550.5,347.715,5504.62,41
20,6853.44,1425.43,17128.6,41
21,9400.93,2944.45,90482.2,40
22,3192.73,520.685,10943,38
