1,902.498,330.375,2421.31,34
2,214.135,114.32,508.036,34
3,1391.92,554.968,7805.78,34
4,1141.35,483.61,1955.49,35
5,1698.27,710.184,3621.59,32
6,306.868,72.8764,594.811,34
7,1592.14,757.157,3052.85,35
8,1678.2,682.462,3118.29,34
9,1960.73,1070.86,4382.53,32
10,912.383,302.131,8206.05,34
11,986.962,272.791,1818.51,35
12,1195.72,335.373,4636.58,33
13,1666.71,861.521,4106.14,35
14,528.705,199.782,2140.08,34
15,1484.76,487.822,8949.15,37
16,1384.03,507.979,5311.14,34
17,527.425,98.5732,3623.26,34
18,1387.54,709.262,2441.01,34
19,563.772,168.12,5251.25,33
20,3132.59,1479.05,4568.23,33
21,2423.68,1309.25,4632.62,33
22,1091.66,342.552,6388.25,34
