1,916.264,306.785,1669.38,32
2,166.962,112.26,347.226,28
3,1732.41,619.135,12984.7,30
4,1267.03,509.367,2691.16,32
5,1673.23,589.22,2622.08,32
6,449.003,115.155,849.07,30
7,1596.76,618.45,2696.07,31
8,2723,671.945,15135.6,30
9,2563.24,969.428,13090.1,32
10,906.003,359.789,1615.62,32
11,991.559,252.384,2264.64,31
12,1041.22,404.394,1793.91,30
13,1625.17,965.217,2699.82,30
14,682.205,204.645,1199.55,32
15,1081.59,238.36,2191.38,30
16,1100.13,545.033,2368.71,31
17,1392.46,136.137,12763,32
18,1099.74,530.864,2431.47,32
19,505.701,91.3025,1690.04,28
20,2942.91,1655.84,15376.7,31
21,3325.01,1247.31,16460.7,32
22,810.555,231.048,1532.76,29
