1,533.97,192.177,1077.21,44
2,198.537,106.956,952.616,46
3,933.485,411.103,4557.11,46
4,706.377,303.189,2033.78,46
5,1074.2,421.94,2218.45,47
6,144.836,22.1582,796.78,43
7,1231.9,496.42,9473.74,44
8,1485.54,544.48,7190.48,44
9,1493.96,919.222,2971.81,42
10,668.686,215.076,10458.2,47
11,1082.22,368.153,8751.95,45
12,692.174,238.619,1480.47,44
13,1492.29,794.304,2597.07,44
14,257.566,100.591,581.345,45
15,750.653,333.666,1471.27,46
16,1149.08,472.843,4582.4,46
17,303.335,59.4366,793.81,44
18,1763.32,709.657,4783.86,45
19,248.119,35.8441,974.18,43
20,2332.53,1155.74,3878.5,46
21,2014.09,693.096,16363.8,43
22,753.656,299.793,1573.62,45
