1,1802.4,362.206,12334.8,33
2,344.328,117.727,1763.33,34
3,3150.8,732.876,15539.9,33
4,1970.36,687.01,5977.85,34
5,3668.67,1056.17,14531.8,30
6,617.63,183.804,1254.36,34
7,2547.66,634.833,6351.31,31
8,4933.55,1178.8,20659.8,30
9,4796.15,1718,21545.4,34
10,1372.11,384.121,2655.98,34
11,2517.67,706.485,6563.02,34
12,2121.66,466.614,6663.67,34
13,3350.65,1427.27,12941.9,32
14,1214.49,337.124,10405,31
15,2742.64,519.443,8286.47,32
16,2066.18,925.987,9058.25,32
17,1355.36,254.753,11791.3,35
18,4567.03,1264.13,21462,31
19,1085.43,309.628,4479.71,32
20,3989.32,1486.32,7738.14,32
21,6934.81,1614.46,70919.2,32
22,1752.75,602.967,6760.91,35
