1,560.165,253.976,749.713,8
2,115.91,100.308,201.81,8
3,638.179,452.723,915.013,8
4,558.721,232.284,801.16,8
5,815.024,533.082,989.907,8
6,380.75,144.047,557.87,8
7,624.698,333.514,827.252,8
8,922.496,508.645,1268.37,8
9,1090.34,769.455,1400.08,8
10,601.266,374.738,862.424,8
11,244.252,103.231,493.555,8
12,704.68,470.092,928.397,8
13,891.274,565.157,1325.55,8
14,442.288,170.2,803.526,8
15,525.247,202.263,861.897,8
16,341.222,247.761,531.156,8
17,453.637,148.608,743.641,8
18,1084.6,597.543,1514.26,8
19,521.658,341.923,692.168,7
20,1783.4,1305.79,2403.51,8
21,1382.29,616.595,2081.24,8
22,315.192,210.389,448.135,8
