1,1030.76,538.336,1506.69,11
2,495.78,221.571,971.278,11
3,1234.21,753.76,1615.83,11
4,959.844,568.907,2025.65,11
5,1256.03,644.002,2247.48,11
6,872.231,294.007,1280.4,11
7,1631.48,975.874,3159.03,11
8,1616.07,897.894,2238.4,11
9,2709.7,1994.31,3482.27,11
10,1100.17,705.839,1763.87,11
11,278.458,212.422,498.581,11
12,1365.9,603.953,1823.25,11
13,4305.09,2898.53,5775.11,12
14,801.039,221.291,1343.45,11
15,1377.74,506.968,2271.63,11
16,1067.09,744.533,1183.59,11
17,833.294,371.146,1753.95,11
18,3221.43,2281.1,4672.28,11
19,1256.39,394.148,2039.47,12
20,1734.98,898.168,2311.66,11
21,2196.89,1136.95,3161.14,11
22,651.233,474.65,1136.98,11
