1,605.419,309.904,857.531,15
2,116.436,103.428,208.702,16
3,706.094,477.18,1129.07,15
4,693.905,383.63,1152.2,15
5,798.13,408.067,1237.73,14
6,327.023,159.925,494.948,15
7,815.668,514.264,1784.87,15
8,918.137,179.385,1587.31,15
9,1317.28,796.651,2105.7,16
10,603.105,342.694,820.811,16
11,259.106,91.4112,613.555,15
12,650.581,329.056,1184.14,15
13,838.405,519.848,1166.95,16
14,480.351,290.122,672.597,16
15,589.074,350.685,875.104,15
16,451.228,271.678,743.817,14
17,466.087,151.531,708.597,16
18,884.447,537.186,1155.94,14
19,395.302,255.804,539.833,14
20,2012.81,1283.53,2757.29,14
21,1561.29,874.673,2662.12,16
22,389.086,150.669,578.295,15
