1,4669.59,626.259,15583,12
2,1565.64,160.853,3189.84,17
3,11719.2,3139.61,35866.5,15
4,15527.2,3088.84,29723.2,15
5,9070.53,3045.1,36256.9,17
6,4103.13,602.31,13012.8,14
7,12848.9,2543.75,36273.3,16
8,14688.8,4105.1,36718.5,14
9,12862.6,3601.15,36385.6,15
10,14614.6,1849.89,41490.2,9
11,9458.57,937.11,30310.5,10
12,14765.5,3325.38,24987.7,8
13,17367.6,1868.18,33003.2,17
14,4819.91,453.368,38685.4,15
15,8275.2,2582.42,30075.3,9
16,54209,48607.8,64472.5,3
17,3211.57,1438.47,8271.54,16
18,52699,17236.6,73543.5,3
19,8547.47,1637.69,31870,11
20,16796,2264.57,27288.3,16
21,7892.05,6364.55,11769.3,5
22,9874.74,1290.17,35606.1,13
