1,1642.38,598.426,2838.01,37
2,276.452,115.373,558.506,40
3,2789.59,1446.54,5524.47,36
4,1999.68,658.934,4388.36,39
5,3042.09,1395.56,4359.15,38
6,739.502,191.887,1229.25,43
7,3146.75,1241.13,5077.88,36
8,3792.21,1720.58,9196.31,37
9,3928.26,1716.18,7987.59,36
10,1588.21,726.746,3022.37,38
11,2380.39,800.947,4513.17,41
12,2125.38,756.812,3653.93,41
13,2733.04,1119.9,8931.91,40
14,906.315,295.286,1619.57,36
15,2519.12,700.685,4811.45,38
16,2066.18,1104.55,3333.9,36
17,996.135,230.862,2115.99,40
18,2058.2,770.325,5111.72,35
19,1020.43,32.5685,1910.15,42
20,3794.2,1370.43,5869.36,41
21,4557.06,2511.38,8062.99,34
22,1693.32,797.837,3045.49,41
