1,1723.11,393.162,3741.77,23
2,2224.05,466.65,16172.1,24
3,2557.21,1284.05,5117.14,23
4,2197.71,1158.54,4942.41,23
5,2566.67,769.606,6493.88,23
6,573.903,157.85,1645.77,21
7,3007.59,1516.41,7079.17,23
8,2683.94,993.293,5418.07,24
9,5110.9,2353.62,9797.29,22
10,1856.67,646.944,3443.65,23
11,966.592,475.683,2634.86,23
12,1884.5,1114.62,5607.1,23
13,7619.47,4083.92,10686.9,23
14,1159.77,566.251,1878.53,22
15,2372.02,715.415,9535.44,24
16,2575.38,1362.6,5289.47,23
17,1132.21,567.922,3306.45,23
18,4739.32,2698.3,8049.4,23
19,1382.17,459.795,4360.02,22
20,6346.89,1096.3,45406.4,23
21,5528.51,1815.74,15489.9,22
22,1683.44,1008.26,3401.7,23
