1,608.113,386.942,768.386,8
2,115.107,93.5197,203.978,8
3,629.41,385.624,873.306,8
4,598.071,434.015,849.129,8
5,716.081,518.974,1062.15,8
6,416.083,154.121,626.909,8
7,820.949,584.797,1020.2,8
8,960.776,671.574,1726.66,8
9,1102.17,763.513,1601.61,8
10,624.716,436.266,896.734,8
11,149.802,92.7539,318.303,8
12,601.832,332.1,915.957,8
13,793.787,708.226,1016.8,8
14,436.305,287.645,627.134,8
15,549.292,406.791,667.724,8
16,357.288,237.031,605.007,8
17,387.3,161.941,565.198,8
18,992.752,665.603,1602.43,9
19,509.309,322.163,640.47,8
20,1874.54,1337.76,2274.45,8
21,1339.04,934.697,1674.51,8
22,262.53,180.586,361.156,8
