1,1263.91,257.81,2329.05,29
2,194.178,110.421,417.969,29
3,1561.29,662.741,2652.24,30
4,1321.61,283.966,2250.75,29
5,2054.26,935.425,4801.8,30
6,619.716,276.857,1059.5,28
7,1916.98,608.937,3687.99,28
8,2160.74,920.853,4376.19,29
9,2795.73,1406.57,4564.67,28
10,1128.04,319.968,2140.06,29
11,1071.82,200.38,3338.23,27
12,1276.87,361.061,2129.19,29
13,1683.33,986.354,3716.03,30
14,691.958,160.182,1244.76,27
15,1582.27,669.124,3150.47,30
16,1198.71,572.107,2244.71,31
17,635.199,82.2984,982.137,26
18,1815.26,872.187,3087.12,29
19,687.119,233.752,1650.2,28
20,2935.79,1520.89,4338.58,30
21,3349.07,1237.18,5732.9,28
22,849.316,360.995,1558.52,29
