1,3989.36,1221.86,17563.3,25
2,912.378,170.924,5015.56,33
3,9300,1023.43,39939.4,25
4,10653.1,1511.81,40358.9,31
5,10295.7,1963.5,50951.1,34
6,2498.39,269.647,43941.8,34
7,15722.4,3565.95,45732.3,28
8,18272.3,2684.2,51405.5,24
9,11772.3,2343.11,44538.5,30
10,3671.01,768.07,14853.2,5
11,9590.73,2432.74,37789.4,22
12,9170.28,1404,37548.9,22
13,12519,1513.78,40253.3,31
14,2185.74,631.257,5874.18,28
15,7986.02,1213.61,41023.4,27
16,4674.03,1587.88,8141.22,29
17,3395.66,455.419,32424.4,33
18,14101.8,1841.14,65215.8,27
19,4327.19,330.976,37727.2,30
20,12331.9,1696.01,25737.5,33
21,13722.5,2551.42,114400,32
22,7398.35,845.593,38316.6,34
