1,268.454,61.794,636.919,43
2,146.107,104.297,350.695,43
3,420.869,176.342,930.279,44
4,334.022,145.625,671.677,44
5,561.084,217.387,1045.01,43
6,76.1017,17.5356,468.647,43
7,501.075,157.21,1235.51,44
8,531.449,122.419,1191,43
9,991.35,590.507,2191.44,42
10,273.423,88.7234,816.495,43
11,368.287,142.607,1025.78,45
12,368.241,132.028,695.568,45
13,987.257,548.556,1842.02,44
14,167.105,66.9441,394.703,43
15,409.21,192.908,767.814,43
16,641.648,311.608,1580.06,43
17,142.701,41.0903,471.826,44
18,917.136,499.702,2182.78,44
19,106.932,26.1642,351.95,43
20,1600.75,1097.5,2553.38,43
21,806.2,352.876,1576.89,44
22,394.168,143.876,906.616,44
