1,441.405,226.052,824.992,18
2,123.87,105.758,264.975,19
3,539.656,226.231,1038.93,18
4,494.24,160.972,1687.89,19
5,669.365,204.245,1280.19,19
6,258.308,73.1529,513.67,19
7,670.859,219.08,1760.89,19
8,624.784,213.413,1524.82,18
9,909.043,460.913,2030.5,18
10,366.378,134.859,818.443,18
11,253.918,92.4924,562.707,18
12,561.395,251.109,1282.77,18
13,777.597,465.441,1129.01,19
14,253.964,152.882,433.614,18
15,479.358,226.366,1679.19,18
16,495.714,227.193,905.041,19
17,268.397,98.4562,746.795,18
18,1334,550.515,2171.47,19
19,237.955,64.1915,1203.86,19
20,1918.62,1218.56,2618.22,18
21,972.955,336.833,2300.03,19
22,287.484,144.298,531.728,19
