1,963.039,347.728,3901.83,25
2,212.371,113.776,410.375,30
3,1617.76,582.871,12446.1,27
4,1660.96,391.486,13000.7,28
5,1818.9,561.82,8449.65,26
6,276.234,104.409,655.865,28
7,3055.21,489.109,31126.3,26
8,1936.64,801.38,5731.62,27
9,2339.75,1479.87,4465.06,28
10,810.804,235.51,2007.51,26
11,1470.02,367.232,7881.54,27
12,1193.99,507.477,5054.88,28
13,2046.6,813.235,6395.55,27
14,484.685,226.819,1284.42,28
15,1342.92,456.808,5746.8,26
16,1620.86,602.956,7472.59,27
17,540.976,198.225,2705.38,27
18,1693.54,477.636,5811.15,28
19,614.16,167.727,2674.74,28
20,3447.2,1993.11,6964.06,26
21,4617.06,1027.44,37864.9,29
22,1256.98,342.003,11975.4,27
