1,2896.44,708.389,7136.26,18
2,11310.1,2009.04,30623.6,20
3,6069.11,2339.84,16196.1,17
4,6116.01,1672.36,13245.4,23
5,8865.87,1336.75,23867.8,21
6,1710.69,400.657,4379.43,20
7,8460.65,1128.05,20276.9,19
8,11337.7,1896.2,29076.7,21
9,14286,5811.31,32602.9,20
10,20565.2,1312.63,233667,21
11,7526.8,975.569,24726.7,19
12,5224.87,1364.32,11618.2,21
13,45407.1,5582.27,203549,20
14,2543.53,806.885,7204.35,23
15,12042.2,1477.35,45998.3,19
16,19119.3,4552.63,193892,21
17,3120.2,771.944,7979.63,22
18,25591.9,4411.57,334843,22
19,2666.37,693.198,7080,22
20,23369.1,1894.62,153193,20
21,33821,4685.41,295378,21
22,5729.3,1197.1,14311.8,19
