1,946.035,540.371,1625.89,19
2,670.698,335.816,1371.81,20
3,1611.91,1084.85,2528.73,20
4,1247.7,582.169,3102.93,20
5,1751.09,1044.69,4057.16,20
6,498.077,226.114,2060.15,20
7,1696.31,629.677,3802.11,20
8,1706.72,876.918,3708.07,19
9,3309.21,2146.6,5065.11,19
10,1278.78,709.969,2433.03,18
11,505.02,200.905,1055.97,20
12,1211.92,667.871,1886.31,20
13,5274.53,3422.05,8197.76,20
14,841.708,281.72,1907.28,20
15,1428.99,649.4,3147.44,20
16,1351.48,805.108,1865.83,20
17,860.614,306.141,3117.42,20
18,3642.02,2325.03,5566.05,20
19,885.49,324.86,3750.95,20
20,1958.1,774.468,3189.05,19
21,2861.91,1870,4024.07,19
22,906.822,574.626,1349.04,20
