1,709.455,300.635,1466.39,23
2,145.315,108.56,363.725,22
3,821.008,389.087,1350.7,23
4,837.202,279.482,1580.29,23
5,1134.07,452.174,1965.82,24
6,396.415,244.254,745.576,22
7,1154.12,341.233,1878.15,23
8,1112.8,550.023,1802.43,22
9,1648.33,902.098,2232.82,24
10,833.442,424.48,1868.87,24
11,480.586,137.632,827.45,24
12,849.275,466.475,1174.4,23
13,1118.53,676.573,1654.67,23
14,566.567,124.698,1253.38,23
15,801.226,435.139,1982.76,24
16,737.995,363.965,1442.48,24
17,449.46,125.942,735.513,23
18,993.652,614.195,1609.15,23
19,642.248,239.551,1288.08,24
20,2335.9,1729.66,3352.17,23
21,2159.09,1136.18,3056.85,24
22,468.035,208.38,1130.12,23
