1,3986.29,1549.43,6182.7,12
2,1363.65,174.342,2971.52,16
3,13278.5,4322.06,27610.7,13
4,12283.7,4152.41,25218.8,15
5,15783.9,5803.92,46455.2,19
6,1674.38,73.2472,2897.23,14
7,12995.9,2596.6,37553.4,18
8,17350.2,4255.76,41706.1,12
9,15918.8,6791.94,26496,11
10,16612.3,5267.55,38021.8,6
11,9350.72,3201.12,23656.2,10
12,13912.9,3553.48,26042.8,10
13,15045.1,2767.97,34829.3,17
14,5317.01,406.297,39449.6,19
15,12001.2,2117.19,31680.2,8
16,13888.5,2715.67,60814,13
17,6596.72,1467.69,40150,17
18,55824.3,17800,75065.8,7
19,11205,1313.73,49541.4,13
20,20290.7,4130.76,37533.9,17
21,40033.5,18492.6,62948.9,3
22,7159.36,1486.19,29111.2,15
