1,2603.43,449.726,11859.9,42
2,567.689,115.539,5623.41,48
3,4113.21,1238.3,17698.9,46
4,3350.16,720.662,12849.2,45
5,5600.81,1752.17,16264.6,47
6,910.33,105.426,4234.58,38
7,5268.52,1711.36,15337,43
8,7419.75,2436.5,23010.1,47
9,6770.92,2163.27,15769.4,43
10,2336.18,432.169,29442.1,41
11,4732.62,921.948,11105.8,39
12,3011.17,944.176,10179.9,44
13,5173.98,1951.59,20636.4,37
14,1268.53,286.034,5127.96,47
15,3796.68,1091.37,6144.06,41
16,4352.66,1707.12,14409.8,47
17,1379.29,279.411,7966.37,46
18,6010.85,2556.59,12620.6,47
19,1519.49,290.351,11087.3,44
20,5025.85,1233.64,20436.1,45
21,6823.25,2712.6,28422.5,44
22,3367.84,1216.94,10118.6,42
