1,404.432,117.21,753.75,11
2,122.248,91.9675,291.966,11
3,424.227,164.469,651.273,11
4,503.597,152.725,1300.03,11
5,523.289,230.142,757.482,11
6,239.709,37.2413,489.859,11
7,537.795,181.29,964.247,11
8,602.423,218.121,1069.35,11
9,830.84,396.73,1433.39,11
10,394.253,93.2468,818.959,11
11,200.706,88.4839,347.52,11
12,550.381,171.368,905.832,11
13,716.042,431.223,1199.67,11
14,228.801,93.4554,441.511,11
15,460.513,113.508,1565.14,11
16,316.746,230.324,596.825,11
17,220.162,61.2658,413.027,11
18,740.252,330.895,1164.08,10
19,291.487,35.1448,530.839,11
20,1581.94,1073.62,2060.17,11
21,789.438,303.882,1371.14,11
22,256.278,138.694,460.38,11
