1,952.367,348.177,2469.51,20
2,680.727,311.521,2334.12,20
3,1357.71,717.517,2087.27,20
4,1085.58,595.485,1744.46,21
5,1515.05,744.375,3406.68,20
6,369.32,194.035,744.064,21
7,1778.41,776.878,5903.31,20
8,1501.56,654.955,2249.51,20
9,3508.35,1541.21,6265.96,20
10,1348.9,816.242,2493.36,20
11,552.41,227.526,1070.76,20
12,1302.67,504.786,3011.81,19
13,5278.42,3208.76,7474.81,20
14,693.851,259.79,1347.25,21
15,1036.69,303.409,3411.76,20
16,1381.69,873.249,2236.45,20
17,924.504,341.41,2954.72,21
18,3324.98,2065.93,3905.37,20
19,939.398,212.189,3734.41,20
20,2057.03,753.671,5630.37,20
21,3046.84,2116.24,4693.29,21
22,1089.93,605.258,2459.14,20
