1,6064.66,1615.21,27160.8,29
2,2107.06,168.805,25835.7,31
3,11187.9,1888.11,38918.6,27
4,10355.4,2416.32,37249.7,29
5,13340,3571.18,38198.1,35
6,1473.53,406.143,6376.24,30
7,14899.2,2810.4,47054.8,27
8,14615.1,4067.48,58107.8,29
9,16181.2,5675.59,53948.3,30
10,14721.1,950.924,80553.7,27
11,13698.1,5112.38,40956.5,16
12,8791.11,2040.7,35892.3,20
13,14333.1,4032.9,44469.8,33
14,4794.25,906.325,25088.1,32
15,12349,3419.22,52767.5,26
16,11790,3829.52,46976.4,33
17,5521.52,861.019,36106.9,36
18,14266.5,5282.66,99278.9,28
19,5551.97,741.512,31884.2,24
20,11457.8,1480.76,48415.2,32
21,15921,4537.97,60215.3,31
22,10747.6,2674.84,42825.8,27
